,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.42445141077041626,0.3154987692832947,-0.06145478039979935,0.9997989535331726,0.4298669695854187,0.30216386914253235,-0.07940522581338882,0.9997251629829407,0.432176411151886,0.3018987774848938,-0.07948493212461472,0.9997798800468445,0.43484073877334595,0.3015671670436859,-0.07952989637851715,0.9998181462287903,0.4274786412715912,0.30227574706077576,-0.04678408429026604,0.9995344877243042,0.4277687072753906,0.30195972323417664,-0.046741142868995667,0.9993979930877686,0.42820850014686584,0.301543265581131,-0.0467875711619854,0.999354898929596,0.45183905959129333,0.3058474361896515,-0.11729416996240616,0.99988853931427,0.443699449300766,0.3055802285671234,0.02887856960296631,0.9988473653793335,0.4308775067329407,0.32795101404190063,-0.07253658026456833,0.999840497970581,0.42747336626052856,0.3285568356513977,-0.030194636434316635,0.9994964599609375,0.48299604654312134,0.3795432150363922,-0.1960149109363556,0.9999866485595703,0.43590956926345825,0.38769203424453735,0.1356254369020462,0.9992523789405823,0.48099860548973083,0.4932246804237366,-0.24504896998405457,0.9960522651672363,0.39675676822662354,0.4813328683376312,0.19018782675266266,0.5210953950881958,0.46315163373947144,0.5946903228759766,-0.2524380683898926,0.9939000606536865,0.3475642800331116,0.5312970280647278,0.12800097465515137,0.7971866726875305,0.4623050093650818,0.6266607642173767,-0.28292736411094666,0.9865301847457886,0.329133540391922,0.5544607639312744,0.12511885166168213,0.7266230583190918,0.45225629210472107,0.6267558932304382,-0.2951175570487976,0.9862465858459473,0.32748308777809143,0.5551129579544067,0.08804314583539963,0.7526049613952637,0.45096278190612793,0.6169079542160034,-0.25512006878852844,0.9776234030723572,0.3347419202327728,0.5479597449302673,0.10775278508663177,0.7580098509788513,0.46073681116104126,0.579448938369751,-0.09649603813886642,0.9980928301811218,0.43643108010292053,0.5808488130569458,0.09654630720615387,0.9976561069488525,0.46775609254837036,0.7297966480255127,-0.10895536839962006,0.9632073044776917,0.4428307116031647,0.7332807183265686,0.09621273726224899,0.7221038341522217,0.4796496033668518,0.8746737241744995,-0.047776296734809875,0.957525372505188,0.4476690888404846,0.8715494871139526,0.1480252891778946,0.8344334363937378,0.4883490204811096,0.8975368142127991,-0.04819079861044884,0.8560053706169128,0.46144986152648926,0.8929994106292725,0.14751075208187103,0.7762701511383057,0.43827542662620544,0.9011426568031311,-0.1486009955406189,0.9431524276733398,0.39036089181900024,0.8968582153320312,0.07400757819414139,0.8624387383460999
1,0.42398324608802795,0.3155497610569,-0.07663489878177643,0.9998013973236084,0.42950087785720825,0.30228760838508606,-0.09635801613330841,0.9997274875640869,0.43176698684692383,0.30196598172187805,-0.09643594175577164,0.9997828006744385,0.43430113792419434,0.3015778660774231,-0.0964721292257309,0.9998201131820679,0.42731142044067383,0.30236998200416565,-0.06346464157104492,0.9995346665382385,0.42770448327064514,0.30200502276420593,-0.0634130984544754,0.9994009137153625,0.4282066822052002,0.3015492856502533,-0.06345325708389282,0.9993535876274109,0.4510825276374817,0.3055058717727661,-0.14008018374443054,0.9998891353607178,0.44351282715797424,0.30536019802093506,0.008211295120418072,0.9988443851470947,0.4308446943759918,0.32814493775367737,-0.08911798894405365,0.9998429417610168,0.42752957344055176,0.328675240278244,-0.04619208350777626,0.9994975924491882,0.48324480652809143,0.3794679641723633,-0.2162117063999176,0.9999876022338867,0.4360179305076599,0.38803139328956604,0.11885155737400055,0.9992751479148865,0.4810656011104584,0.49316027760505676,-0.2644363045692444,0.9962278008460999,0.3969498574733734,0.48254331946372986,0.18003658950328827,0.5136932730674744,0.4629884660243988,0.5945589542388916,-0.28501611948013306,0.9942912459373474,0.34619587659835815,0.5347742438316345,0.11774871498346329,0.7981739640235901,0.4622930884361267,0.6268575191497803,-0.31652674078941345,0.9873642921447754,0.32843655347824097,0.5561216473579407,0.11538350582122803,0.7294292449951172,0.4521652162075043,0.6269257068634033,-0.32964879274368286,0.9871011972427368,0.3266473710536957,0.5573013424873352,0.07622162997722626,0.754675567150116,0.4507889747619629,0.6169506907463074,-0.2879475951194763,0.9789441823959351,0.33355796337127686,0.5515086650848389,0.09702128171920776,0.7595875263214111,0.4613327980041504,0.5804101228713989,-0.09789905697107315,0.9981654286384583,0.436381995677948,0.5812599658966064,0.0979086309671402,0.99770188331604,0.46753373742103577,0.7301710844039917,-0.1071053296327591,0.9635051488876343,0.44211888313293457,0.7332732677459717,0.110646091401577,0.7155141830444336,0.47973448038101196,0.8757994174957275,-0.0480363555252552,0.9579020738601685,0.44726067781448364,0.871678352355957,0.16238310933113098,0.8276016712188721,0.49175524711608887,0.8999687433242798,-0.04861249774694443,0.8578163385391235,0.46140384674072266,0.8933820128440857,0.16239142417907715,0.7717098593711853,0.43929219245910645,0.9019027948379517,-0.14949563145637512,0.9439883828163147,0.39079034328460693,0.898518979549408,0.09684044867753983,0.8600553870201111
2,0.4237838387489319,0.31561973690986633,-0.07873710989952087,0.999805212020874,0.4293437600135803,0.3024264872074127,-0.09862416982650757,0.9997313022613525,0.43159547448158264,0.3020600974559784,-0.09870173782110214,0.9997867345809937,0.4340802729129791,0.30161136388778687,-0.09873707592487335,0.9998228549957275,0.42722654342651367,0.3024667799472809,-0.06571903824806213,0.9995386004447937,0.42766904830932617,0.3020544648170471,-0.0656665787100792,0.9994085431098938,0.4282056391239166,0.30155840516090393,-0.06570540368556976,0.9993577003479004,0.4507431387901306,0.30530089139938354,-0.14247170090675354,0.9998902678489685,0.44336843490600586,0.30520814657211304,0.005948865320533514,0.9988523721694946,0.4308444857597351,0.3283337950706482,-0.09126017987728119,0.9998461008071899,0.4276084303855896,0.328785240650177,-0.04829757660627365,0.9995030760765076,0.4835049510002136,0.3794374465942383,-0.21781449019908905,0.9999884366989136,0.43609777092933655,0.38810157775878906,0.11598324775695801,0.9992990493774414,0.4810938239097595,0.4931207299232483,-0.2644805312156677,0.9963743686676025,0.39733773469924927,0.4827776551246643,0.17690137028694153,0.5094665288925171,0.4629274308681488,0.5944694876670837,-0.2834688127040863,0.9946256279945374,0.3458922505378723,0.5354909300804138,0.1142190545797348,0.8000659942626953,0.46229153871536255,0.6269609332084656,-0.31460005044937134,0.9880781769752502,0.3283647894859314,0.5563316941261292,0.1114702969789505,0.7329879403114319,0.4521506428718567,0.6269798278808594,-0.32827049493789673,0.9878334403038025,0.32652559876441956,0.5576533675193787,0.0723191425204277,0.757520318031311,0.4507412016391754,0.6169553399085999,-0.2865949869155884,0.9800805449485779,0.3333398401737213,0.5520533323287964,0.09347016364336014,0.7619116306304932,0.46160420775413513,0.5815395712852478,-0.09825929999351501,0.998232364654541,0.43617376685142517,0.5819136500358582,0.09825675189495087,0.9977546334266663,0.4675401747226715,0.7306938767433167,-0.1065298467874527,0.9642216563224792,0.4416840076446533,0.7333629131317139,0.11420406401157379,0.7139089703559875,0.4802393913269043,0.8769109845161438,-0.048746563494205475,0.9585803151130676,0.446845144033432,0.8717900514602661,0.16726085543632507,0.8240614533424377,0.49474406242370605,0.9018262624740601,-0.049540210515260696,0.8597032427787781,0.4612477719783783,0.8936322927474976,0.16740693151950836,0.7688090205192566,0.44022005796432495,0.9023140072822571,-0.15112408995628357,0.9450951218605042,0.39012277126312256,0.8997030258178711,0.10237167030572891,0.8594949245452881
3,0.4236816465854645,0.3158249855041504,-0.08299243450164795,0.9998072981834412,0.4292687773704529,0.3026900887489319,-0.10286489874124527,0.9997326135635376,0.4315145015716553,0.3022766709327698,-0.102941133081913,0.9997888803482056,0.433974027633667,0.30174484848976135,-0.10297514498233795,0.9998241066932678,0.4271851181983948,0.3026818335056305,-0.07006783038377762,0.9995371699333191,0.42765483260154724,0.3022092282772064,-0.07001586258411407,0.9994093179702759,0.4282066226005554,0.3016410171985626,-0.07005345821380615,0.9993535876274109,0.45057883858680725,0.3052520751953125,-0.14627207815647125,0.9998904466629028,0.4432293772697449,0.3051564395427704,0.0016041503986343741,0.9988437294960022,0.4308454096317291,0.3286176323890686,-0.0953337624669075,0.9998475909233093,0.4276729226112366,0.32898131012916565,-0.05252169817686081,0.999502420425415,0.4835931658744812,0.37943536043167114,-0.22143974900245667,0.9999891519546509,0.4361761510372162,0.3881326913833618,0.11232640594244003,0.9993153810501099,0.4810979962348938,0.4931207001209259,-0.268633633852005,0.9965140223503113,0.3977796733379364,0.4830170273780823,0.17430610954761505,0.5050573348999023,0.4628600478172302,0.5944614410400391,-0.28820374608039856,0.9949416518211365,0.3458201289176941,0.5356439352035522,0.11267553269863129,0.8021288514137268,0.4622911810874939,0.6272197365760803,-0.3192927837371826,0.9887514114379883,0.32836389541625977,0.556351363658905,0.11011775583028793,0.7367237210273743,0.4521462023258209,0.627188503742218,-0.3330684304237366,0.9885237812995911,0.3265067934989929,0.557666003704071,0.07086212933063507,0.7606338262557983,0.4507092535495758,0.6170589923858643,-0.29135507345199585,0.9811528325080872,0.3332962989807129,0.5520671606063843,0.09191929548978806,0.7645179629325867,0.4617912173271179,0.5823423862457275,-0.09858278185129166,0.9982870221138,0.4361596703529358,0.5822961330413818,0.09857024252414703,0.9977896213531494,0.46744322776794434,0.7310956716537476,-0.10516204684972763,0.9648049473762512,0.4414865970611572,0.7334029674530029,0.11412837356328964,0.7120913863182068,0.4803110659122467,0.8773853182792664,-0.048561662435531616,0.9592939615249634,0.4468100965023041,0.8719043731689453,0.16657312214374542,0.8214756846427917,0.49531835317611694,0.9023109078407288,-0.049409545958042145,0.8619593977928162,0.46128326654434204,0.8938998579978943,0.1666431725025177,0.7671535015106201,0.44059523940086365,0.9026832580566406,-0.15107741951942444,0.9461970329284668,0.39150530099868774,0.900287389755249,0.10132815688848495,0.8594446182250977
4,0.4234756827354431,0.315856397151947,-0.08155253529548645,0.9998098611831665,0.42908018827438354,0.3027651607990265,-0.10114125907421112,0.9997357726097107,0.4313074052333832,0.3023325502872467,-0.10121766477823257,0.99979168176651,0.4337325096130371,0.30177128314971924,-0.10125222057104111,0.9998262524604797,0.42708587646484375,0.302744597196579,-0.06838896125555038,0.9995402097702026,0.4276038110256195,0.30225086212158203,-0.0683392807841301,0.9994146823883057,0.4281994700431824,0.30165722966194153,-0.0683770626783371,0.9993574619293213,0.450310617685318,0.3052084743976593,-0.14436054229736328,0.9998914003372192,0.44312772154808044,0.30513468384742737,0.0032024658285081387,0.998852550983429,0.43079718947410583,0.3287219703197479,-0.09391675889492035,0.9998500943183899,0.4276742935180664,0.32905417680740356,-0.05117974430322647,0.9995070695877075,0.4837055206298828,0.3794978857040405,-0.21954138576984406,0.9999897480010986,0.4362099766731262,0.38857513666152954,0.11332768201828003,0.9993326663970947,0.48113173246383667,0.49332210421562195,-0.2667178213596344,0.9966265559196472,0.39783355593681335,0.4833930730819702,0.1741056740283966,0.5005716681480408,0.46282678842544556,0.5945149064064026,-0.2861289978027344,0.9952112436294556,0.3455321788787842,0.5358626842498779,0.11122643947601318,0.8033481240272522,0.4622805118560791,0.6275859475135803,-0.31758713722229004,0.9893224835395813,0.32822200655937195,0.556392252445221,0.10867943614721298,0.7392083406448364,0.4521368443965912,0.6274407505989075,-0.330529123544693,0.9891096949577332,0.3263113498687744,0.557695209980011,0.06930573284626007,0.7626242637634277,0.45068830251693726,0.6171776056289673,-0.28905344009399414,0.9820629954338074,0.3330533802509308,0.552142322063446,0.09043333679437637,0.7662152647972107,0.4617965817451477,0.583402693271637,-0.09865202009677887,0.9983281493186951,0.43615180253982544,0.5833431482315063,0.0986391082406044,0.9978142976760864,0.46727243065834045,0.7318161129951477,-0.1031566709280014,0.9646579623222351,0.44140997529029846,0.7339209914207458,0.11454536020755768,0.7065008878707886,0.4803115725517273,0.877427875995636,-0.04391952604055405,0.9590717554092407,0.4467267394065857,0.8721194863319397,0.16871610283851624,0.8157707452774048,0.4950259327888489,0.9023884534835815,-0.044402651488780975,0.8621929883956909,0.4525846838951111,0.8941184878349304,0.16902093589305878,0.7635268568992615,0.44060906767845154,0.9026824235916138,-0.14534273743629456,0.9461884498596191,0.39189040660858154,0.9006614685058594,0.10385241359472275,0.8568037748336792
5,0.4234391152858734,0.3160263001918793,-0.08292194455862045,0.9998133778572083,0.4290425181388855,0.3029645085334778,-0.1029541939496994,0.9997390508651733,0.43126577138900757,0.3024946451187134,-0.10302920639514923,0.9997950792312622,0.4336787164211273,0.301878422498703,-0.10306312143802643,0.999828577041626,0.4270542562007904,0.3029361367225647,-0.07006920874118805,0.999544084072113,0.4275833070278168,0.30240532755851746,-0.07001487165689468,0.9994214177131653,0.4281946122646332,0.30176013708114624,-0.07005259394645691,0.9993610978126526,0.45023322105407715,0.3051902949810028,-0.14679136872291565,0.9998924732208252,0.4430142045021057,0.30511602759361267,0.0015184732619673014,0.9988613128662109,0.43080171942710876,0.3288845419883728,-0.09539113193750381,0.9998530149459839,0.4277211129665375,0.3292110562324524,-0.05247209593653679,0.9995133280754089,0.4839511811733246,0.3794976472854614,-0.22124965488910675,0.9999903440475464,0.43619880080223083,0.3885810673236847,0.11175675690174103,0.9993528723716736,0.4811568856239319,0.493337482213974,-0.26738277077674866,0.9967337846755981,0.3978298306465149,0.4834611117839813,0.173086479306221,0.4978806674480438,0.4627842307090759,0.5945605039596558,-0.28515511751174927,0.995460033416748,0.34519439935684204,0.5363680124282837,0.11102145910263062,0.8051626682281494,0.4622630178928375,0.6277148723602295,-0.31616687774658203,0.9898546934127808,0.32804936170578003,0.5566580891609192,0.1083156019449234,0.7422831654548645,0.4521169662475586,0.6275116205215454,-0.32998815178871155,0.9896560311317444,0.32608842849731445,0.5579531788825989,0.06892149150371552,0.7651582956314087,0.4506605565547943,0.6172351241111755,-0.2883535325527191,0.982910692691803,0.3327784836292267,0.5525035262107849,0.09016968309879303,0.7683261632919312,0.46216756105422974,0.58349609375,-0.09865698218345642,0.9983830451965332,0.4360226094722748,0.583439290523529,0.09864454716444016,0.9978649616241455,0.467287540435791,0.7321451306343079,-0.10334397852420807,0.9657586812973022,0.44093960523605347,0.73396897315979,0.11567370593547821,0.7095787525177002,0.48084908723831177,0.8780202269554138,-0.048308081924915314,0.9602698087692261,0.4464985430240631,0.8721124529838562,0.17013713717460632,0.8166818022727966,0.49595922231674194,0.9030301570892334,-0.04947883263230324,0.8650370240211487,0.4536963403224945,0.8941259980201721,0.170320063829422,0.7641047239303589,0.4407249391078949,0.9031066298484802,-0.15287986397743225,0.9478511810302734,0.39110857248306274,0.9010070562362671,0.10459937155246735,0.8589518070220947
6,0.4234326481819153,0.31631794571876526,-0.08139581233263016,0.9998177886009216,0.429027259349823,0.30325421690940857,-0.10079015791416168,0.999744713306427,0.43124908208847046,0.302754670381546,-0.10086645185947418,0.9998000264167786,0.4336537718772888,0.3020837903022766,-0.10090211778879166,0.9998325109481812,0.4270358085632324,0.3032323718070984,-0.06803636252880096,0.9995520710945129,0.427569717168808,0.30268171429634094,-0.06798645853996277,0.9994324445724487,0.4281906485557556,0.3019981384277344,-0.06802816689014435,0.9993707537651062,0.45019322633743286,0.30518993735313416,-0.14355991780757904,0.9998948574066162,0.44288891553878784,0.30512332916259766,0.0044042677618563175,0.998880922794342,0.4308122992515564,0.3291683495044708,-0.09343849122524261,0.9998566508293152,0.4277805685997009,0.329458624124527,-0.050776489078998566,0.9995222091674805,0.48396438360214233,0.3793882131576538,-0.21884016692638397,0.9999909400939941,0.4362015724182129,0.3885798752307892,0.1138031929731369,0.9993720054626465,0.48116379976272583,0.49330565333366394,-0.265527606010437,0.9968436360359192,0.3977465033531189,0.4835854768753052,0.1732383668422699,0.494024395942688,0.4627600610256195,0.5945606231689453,-0.2821555733680725,0.9956976175308228,0.3449024260044098,0.5365695953369141,0.11139743030071259,0.8057487607002258,0.46225833892822266,0.6277344822883606,-0.31323614716529846,0.9903578758239746,0.3278900980949402,0.5567170977592468,0.10905148833990097,0.7438609600067139,0.45210808515548706,0.6275332570075989,-0.32659900188446045,0.9901717305183411,0.32592177391052246,0.5580015778541565,0.06913232058286667,0.7663270831108093,0.4506435990333557,0.6172465085983276,-0.2852632403373718,0.9837121367454529,0.332547128200531,0.552622377872467,0.0903259813785553,0.7691960334777832,0.46223393082618713,0.5834936499595642,-0.09873132407665253,0.9984378218650818,0.4359775185585022,0.5835362076759338,0.0987185686826706,0.9979163408279419,0.46729081869125366,0.7328828573226929,-0.10350660234689713,0.9664231538772583,0.4406265318393707,0.7344533205032349,0.11422835290431976,0.7101218700408936,0.48086243867874146,0.8784433603286743,-0.04915616288781166,0.9609887003898621,0.44623780250549316,0.8721339702606201,0.16803660988807678,0.8160913586616516,0.49569329619407654,0.9033936858177185,-0.05030938237905502,0.8669590353965759,0.4545023441314697,0.8941774368286133,0.16812565922737122,0.763725221157074,0.440803587436676,0.9032949805259705,-0.15302060544490814,0.9488949179649353,0.39048075675964355,0.9012688398361206,0.10135193169116974,0.8597628474235535
7,0.4233967363834381,0.3164379894733429,-0.08257535099983215,0.999821126461029,0.42898592352867126,0.3033653795719147,-0.10229973495006561,0.9997485280036926,0.4312044084072113,0.30284932255744934,-0.10237489640712738,0.9998037815093994,0.43360304832458496,0.3021529018878937,-0.1024107113480568,0.9998353123664856,0.427007257938385,0.3033338189125061,-0.06965814530849457,0.9995573163032532,0.4275520443916321,0.3027617335319519,-0.06960473209619522,0.9994406700134277,0.4281865060329437,0.30205073952674866,-0.06964247673749924,0.9993768930435181,0.45014071464538574,0.30518025159835815,-0.1452939212322235,0.9998964071273804,0.44281214475631714,0.3051132261753082,0.0021049983333796263,0.9988915920257568,0.43081289529800415,0.32930129766464233,-0.09464967250823975,0.9998592734336853,0.42780089378356934,0.3295425474643707,-0.05204849690198898,0.9995272755622864,0.4840008616447449,0.379372239112854,-0.21893832087516785,0.9999914169311523,0.4362161159515381,0.388494610786438,0.11182262003421783,0.9993839263916016,0.4811677038669586,0.49330541491508484,-0.2644840478897095,0.9969382882118225,0.3977498710155487,0.4836788773536682,0.17264261841773987,0.4889852702617645,0.4627367854118347,0.5945011973381042,-0.28051283955574036,0.9958993792533875,0.344760924577713,0.5366115570068359,0.11111249774694443,0.805497944355011,0.4622514247894287,0.62772536277771,-0.31135469675064087,0.9907905459403992,0.3278096318244934,0.5567200183868408,0.10840503126382828,0.7445525527000427,0.45209187269210815,0.6275094151496887,-0.32489290833473206,0.9906163811683655,0.32578837871551514,0.5580110549926758,0.06909271329641342,0.7666769623756409,0.4506210684776306,0.617207407951355,-0.2836441695690155,0.9844009280204773,0.3324052095413208,0.5526183843612671,0.09026558697223663,0.7691613435745239,0.4622383117675781,0.5834614038467407,-0.09867823123931885,0.9984875321388245,0.4358524680137634,0.5835480093955994,0.09866254776716232,0.9979580044746399,0.4674738347530365,0.7329613566398621,-0.10394848883152008,0.9675585627555847,0.44022050499916077,0.7345564961433411,0.113889679312706,0.7143306732177734,0.48134881258010864,0.8784473538398743,-0.05244506523013115,0.9623815417289734,0.44622382521629333,0.8723813891410828,0.16675904393196106,0.8187136054039001,0.4961341917514801,0.9033141732215881,-0.0538746602833271,0.8700360059738159,0.45574864745140076,0.8945101499557495,0.16677924990653992,0.7657143473625183,0.4416334629058838,0.9036785364151001,-0.15703973174095154,0.9507806897163391,0.39034542441368103,0.9015148878097534,0.10001244395971298,0.8628994822502136
8,0.4233672022819519,0.3164781630039215,-0.08244086802005768,0.9998230338096619,0.42893242835998535,0.3034007251262665,-0.10226593911647797,0.9997496604919434,0.4311450123786926,0.30287468433380127,-0.10234031826257706,0.9998051524162292,0.4335362911224365,0.3021658957004547,-0.10237419605255127,0.9998361468315125,0.426983505487442,0.3033728301525116,-0.0695887953042984,0.9995582103729248,0.4275422692298889,0.30279162526130676,-0.06953570246696472,0.9994430541992188,0.4281858801841736,0.30206748843193054,-0.06957288086414337,0.9993772506713867,0.45005184412002563,0.3051375448703766,-0.14559394121170044,0.9998964667320251,0.4427644610404968,0.3050733208656311,0.0018667554249987006,0.9988880753517151,0.4308111071586609,0.3293488919734955,-0.09466783702373505,0.9998603463172913,0.42781972885131836,0.3295747637748718,-0.05201619863510132,0.9995279312133789,0.4840083718299866,0.379379540681839,-0.21979458630084991,0.9999918341636658,0.43621382117271423,0.3884725868701935,0.11179689317941666,0.9993957281112671,0.4811783730983734,0.49330562353134155,-0.2659652829170227,0.9970195889472961,0.3977440297603607,0.4836665987968445,0.17245304584503174,0.4845978915691376,0.4627189636230469,0.5945108532905579,-0.2828974425792694,0.9960808753967285,0.3447718024253845,0.5365878343582153,0.11059489101171494,0.805301308631897,0.4622512459754944,0.6277733445167542,-0.3136259913444519,0.9911761283874512,0.32780057191848755,0.5567359924316406,0.10792861878871918,0.7452066540718079,0.4520900845527649,0.6275695562362671,-0.3273235261440277,0.9910134077072144,0.3257436156272888,0.558050811290741,0.06862668693065643,0.7670379877090454,0.45060667395591736,0.6172569990158081,-0.2860413193702698,0.9850152134895325,0.332388311624527,0.5526360273361206,0.08978007733821869,0.7692963480949402,0.4623788297176361,0.5834483504295349,-0.0987538993358612,0.9985261559486389,0.43584904074668884,0.5835815668106079,0.09873665869235992,0.9979966282844543,0.46747201681137085,0.7329394817352295,-0.10407545417547226,0.9682294130325317,0.4401792883872986,0.7345978617668152,0.11364314705133438,0.7153884172439575,0.48137354850769043,0.8784667253494263,-0.0521944984793663,0.9633344411849976,0.4461425244808197,0.8726290464401245,0.16599686443805695,0.8198912143707275,0.49607983231544495,0.903303325176239,-0.05351189523935318,0.8724319934844971,0.4560964107513428,0.8949140310287476,0.16599605977535248,0.7666994333267212,0.4418931007385254,0.903641402721405,-0.15631356835365295,0.9521893262863159,0.38979077339172363,0.9016549587249756,0.09905512630939484,0.8648040890693665
9,0.42335838079452515,0.3164888620376587,-0.08158349245786667,0.9998258948326111,0.4289141297340393,0.30342286825180054,-0.10129795968532562,0.9997528791427612,0.4311223030090332,0.30288973450660706,-0.10137287527322769,0.999808132648468,0.43350642919540405,0.3021722733974457,-0.10140763223171234,0.9998384714126587,0.42697635293006897,0.30340126156806946,-0.06860311329364777,0.9995625019073486,0.4275398850440979,0.30281689763069153,-0.06855085492134094,0.9994495511054993,0.4281862676143646,0.30208471417427063,-0.06858866661787033,0.9993823170661926,0.4499902129173279,0.3050905168056488,-0.1444358378648758,0.999897837638855,0.44272392988204956,0.3050486445426941,0.0031527492683380842,0.9988982081413269,0.4308135509490967,0.32935115694999695,-0.09376025944948196,0.9998626112937927,0.42784610390663147,0.3295779526233673,-0.05111222714185715,0.9995324015617371,0.484081894159317,0.37933436036109924,-0.21902994811534882,0.9999922513961792,0.436213880777359,0.3884788155555725,0.11282595247030258,0.9994087219238281,0.4813356399536133,0.49329814314842224,-0.2652280926704407,0.9970929622650146,0.39766553044319153,0.4836593270301819,0.1726951152086258,0.48216286301612854,0.4627138674259186,0.5945419073104858,-0.2816348969936371,0.9962431192398071,0.34468984603881836,0.5365723371505737,0.11122746765613556,0.8060031533241272,0.4622487425804138,0.627896249294281,-0.3123650550842285,0.9915218949317932,0.32767653465270996,0.5567343235015869,0.1085827499628067,0.7466920614242554,0.45208898186683655,0.627666711807251,-0.32597586512565613,0.9913681745529175,0.3256436586380005,0.5580432415008545,0.06949158012866974,0.7682050466537476,0.45060402154922485,0.617308497428894,-0.284742146730423,0.9855667948722839,0.33228009939193726,0.5526147484779358,0.09049467742443085,0.77018141746521,0.46238017082214355,0.583670437335968,-0.09881003201007843,0.998570442199707,0.4357990622520447,0.5838533043861389,0.09879302978515625,0.9980391263961792,0.46762579679489136,0.733035147190094,-0.10418854653835297,0.9688622355461121,0.44011640548706055,0.7347236275672913,0.11589010059833527,0.717369556427002,0.48142796754837036,0.8784545660018921,-0.05216358229517937,0.9640456438064575,0.446105420589447,0.8725509643554688,0.16960832476615906,0.8202652335166931,0.4960559010505676,0.9032598733901978,-0.05343835800886154,0.8740543127059937,0.4567714333534241,0.8947317004203796,0.169745534658432,0.7669653296470642,0.4419732093811035,0.9036710262298584,-0.156008780002594,0.9532187581062317,0.3895053267478943,0.9016454219818115,0.10485762357711792,0.8661880493164062
