,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.4268116354942322,0.2790530025959015,-0.1244681254029274,0.9999662637710571,0.43455082178115845,0.2596169710159302,-0.10461841523647308,0.9999500513076782,0.4393771290779114,0.2594529986381531,-0.10468916594982147,0.9999535083770752,0.442890465259552,0.25958698987960815,-0.1047666072845459,0.9999504089355469,0.4191855788230896,0.2617081105709076,-0.1005149632692337,0.9999161958694458,0.41393622756004333,0.2624174952507019,-0.10051427036523819,0.9998959302902222,0.4095383286476135,0.26304498314857483,-0.10048498213291168,0.9998787641525269,0.449052631855011,0.26588091254234314,0.019316408783197403,0.9999723434448242,0.4051521420478821,0.27005383372306824,0.038779377937316895,0.9998670816421509,0.4360102117061615,0.294767290353775,-0.07652906328439713,0.999972939491272,0.41839542984962463,0.29493141174316406,-0.07145961374044418,0.9999430179595947,0.48532167077064514,0.35960495471954346,0.05149885267019272,0.9999470710754395,0.3780252933502197,0.3557697534561157,0.10173623263835907,0.9995344877243042,0.493033230304718,0.46764451265335083,-0.1286928355693817,0.9940019249916077,0.35953959822654724,0.44427794218063354,-0.06318344920873642,0.8959912657737732,0.45123687386512756,0.3807864487171173,-0.33555328845977783,0.9966412782669067,0.3689538240432739,0.3893146812915802,-0.3467763066291809,0.9514178037643433,0.44394630193710327,0.35693249106407166,-0.38318413496017456,0.9906907081604004,0.3702169358730316,0.37166815996170044,-0.4028649926185608,0.9181570410728455,0.44311293959617615,0.3480939567089081,-0.3704426884651184,0.9899068474769592,0.3759903013706207,0.3609461784362793,-0.3976549208164215,0.9132983684539795,0.4437231123447418,0.35562658309936523,-0.33416712284088135,0.984235405921936,0.3785278797149658,0.36649832129478455,-0.3539080321788788,0.8952432870864868,0.45070257782936096,0.5932092070579529,-0.01441549975425005,0.9994264841079712,0.3867191672325134,0.5899317860603333,0.014521373435854912,0.9991361498832703,0.4456540048122406,0.7776905298233032,-0.03531653434038162,0.9939166903495789,0.39041659235954285,0.7764742970466614,-0.010997088626027107,0.9867977499961853,0.44471731781959534,0.9311981201171875,0.17889487743377686,0.9778353571891785,0.4083501696586609,0.9413735866546631,0.17223036289215088,0.9741231799125671,0.4431731700897217,0.9425258636474609,0.1924155205488205,0.7197930812835693,0.41336721181869507,0.9612331390380859,0.1825326532125473,0.7429022789001465,0.44168180227279663,0.9929651021957397,0.03776237368583679,0.9595130681991577,0.4036100506782532,1.0042181015014648,0.028470367193222046,0.9535729289054871
1,0.4268609881401062,0.2778482437133789,-0.10905816406011581,0.999958336353302,0.43449872732162476,0.25934669375419617,-0.08740234375,0.9999340772628784,0.4391809403896332,0.259176105260849,-0.08747591823339462,0.9999375939369202,0.4427873492240906,0.2593584954738617,-0.0875396803021431,0.9999343156814575,0.41924208402633667,0.2610321044921875,-0.0856693759560585,0.999900758266449,0.4140377640724182,0.26160183548927307,-0.0856708288192749,0.9998789429664612,0.4097422659397125,0.26213836669921875,-0.0856453999876976,0.9998656511306763,0.44856706261634827,0.26568591594696045,0.03541916236281395,0.9999560117721558,0.40480607748031616,0.26887694001197815,0.04482022672891617,0.9998464584350586,0.43580347299575806,0.293777734041214,-0.06186253949999809,0.9999560117721558,0.4183804988861084,0.2934546172618866,-0.05966077372431755,0.9999254941940308,0.48177433013916016,0.3568742573261261,0.06685002148151398,0.9999344944953918,0.3765341341495514,0.35464388132095337,0.11129893362522125,0.9995126724243164,0.49246031045913696,0.44904229044914246,-0.08171914517879486,0.9935097694396973,0.35756435990333557,0.47026342153549194,-0.011045409366488457,0.9007710218429565,0.45015278458595276,0.36644038558006287,-0.2624633014202118,0.9961048364639282,0.3742382824420929,0.3855970799922943,-0.2292458713054657,0.9535577297210693,0.43857449293136597,0.3402538001537323,-0.30519163608551025,0.989358127117157,0.37860769033432007,0.3623201549053192,-0.27738964557647705,0.9205455780029297,0.4399048388004303,0.3325192630290985,-0.2907482087612152,0.988353431224823,0.3793374001979828,0.353548139333725,-0.268341600894928,0.9156835675239563,0.4419630467891693,0.3420587480068207,-0.26011377573013306,0.9820366501808167,0.38057762384414673,0.35883766412734985,-0.2321871519088745,0.8974893093109131,0.4507238268852234,0.5920089483261108,-0.016406454145908356,0.999321699142456,0.38713333010673523,0.5883229374885559,0.016551068052649498,0.9990196824073792,0.44621771574020386,0.7776859402656555,-0.030435213819146156,0.993436872959137,0.3921196758747101,0.7764676809310913,-0.009185975417494774,0.9859331250190735,0.4453341066837311,0.9356510043144226,0.13181552290916443,0.9767101407051086,0.40953946113586426,0.944607138633728,0.13375867903232574,0.9726501107215881,0.44383400678634644,0.9497213959693909,0.13885200023651123,0.7127813100814819,0.4149910807609558,0.9639455676078796,0.13952648639678955,0.7419641613960266,0.4423190653324127,0.9930001497268677,-0.01710999384522438,0.9577271938323975,0.40387359261512756,1.001101016998291,-0.008062426000833511,0.9511447548866272
2,0.427464097738266,0.2769797742366791,-0.09994259476661682,0.9999510645866394,0.4346292018890381,0.2591632008552551,-0.07772863656282425,0.9999215006828308,0.43922796845436096,0.2589791715145111,-0.07781320065259933,0.999924898147583,0.44285979866981506,0.25916245579719543,-0.0778769701719284,0.9999215006828308,0.4197196364402771,0.26058346033096313,-0.07567853480577469,0.9998903870582581,0.4145026206970215,0.26097601652145386,-0.07568049430847168,0.9998682737350464,0.41005977988243103,0.2615014910697937,-0.07565516978502274,0.9998587369918823,0.44832268357276917,0.26536503434181213,0.046412862837314606,0.9999418258666992,0.4047377109527588,0.26812276244163513,0.05779358744621277,0.9998343586921692,0.43585366010665894,0.29276037216186523,-0.052321791648864746,0.9999368190765381,0.41864100098609924,0.2924268841743469,-0.049461595714092255,0.9999077320098877,0.4805925786495209,0.353195458650589,0.07301795482635498,0.9999191164970398,0.3762029707431793,0.3552887737751007,0.12175194174051285,0.999487578868866,0.48389750719070435,0.4150262773036957,-0.08944027125835419,0.9921884536743164,0.3576134145259857,0.4814783036708832,-0.012355090118944645,0.9047058820724487,0.44505229592323303,0.35789844393730164,-0.2822113037109375,0.9949197173118591,0.3774121105670929,0.392245888710022,-0.24734154343605042,0.9549515247344971,0.4311089515686035,0.33618658781051636,-0.3284813463687897,0.9870162010192871,0.3821633458137512,0.36278170347213745,-0.30021917819976807,0.9218297600746155,0.4328463077545166,0.33077573776245117,-0.3163054287433624,0.9857017397880554,0.38164836168289185,0.3540254533290863,-0.29158616065979004,0.9169411063194275,0.4361656606197357,0.3389734923839569,-0.28141966462135315,0.978339433670044,0.3829885423183441,0.3601800203323364,-0.2509515881538391,0.8983333110809326,0.45078563690185547,0.5897932648658752,-0.019044946879148483,0.9992842078208923,0.38740378618240356,0.5856599807739258,0.019206197932362556,0.9989740252494812,0.4472350478172302,0.7776882648468018,-0.030722474679350853,0.9932194948196411,0.39361482858657837,0.7760093212127686,-0.00704605970531702,0.985680341720581,0.4456802308559418,0.9397761225700378,0.11334904283285141,0.9764582514762878,0.40990909934043884,0.9462968707084656,0.12149284034967422,0.9721792340278625,0.44426822662353516,0.9556928277015686,0.11893614381551743,0.7069088220596313,0.4156786799430847,0.9658158421516418,0.126055508852005,0.7410894632339478,0.4423167109489441,0.9929853677749634,-0.04333658888936043,0.9572697877883911,0.40363699197769165,0.9996227622032166,-0.024257495999336243,0.9503608345985413
3,0.4277590215206146,0.27505654096603394,-0.10385824739933014,0.999947190284729,0.43471455574035645,0.25813406705856323,-0.08166142553091049,0.9999146461486816,0.43925580382347107,0.2580109238624573,-0.08174697309732437,0.9999180436134338,0.4428991377353668,0.25828906893730164,-0.08181411027908325,0.9999147653579712,0.42001619935035706,0.2591031491756439,-0.07924283295869827,0.9998849630355835,0.4147610664367676,0.2593705356121063,-0.07924436777830124,0.9998626708984375,0.4101843237876892,0.25993824005126953,-0.07921785861253738,0.9998555183410645,0.44825416803359985,0.26445263624191284,0.04438694566488266,0.9999344348907471,0.4046770930290222,0.26676660776138306,0.05660773441195488,0.9998266100883484,0.43593111634254456,0.29095983505249023,-0.05569798871874809,0.9999270439147949,0.4187943935394287,0.2904970943927765,-0.052527107298374176,0.9998980760574341,0.4804062843322754,0.3504183888435364,0.07330583035945892,0.9999120831489563,0.3758900761604309,0.35480767488479614,0.1267060786485672,0.9994654655456543,0.4846855700016022,0.42617473006248474,-0.08191770315170288,0.9917737245559692,0.3571222126483917,0.4820655584335327,-0.002682662336155772,0.9078037142753601,0.4446718096733093,0.3606517016887665,-0.2735610604286194,0.994470477104187,0.37748199701309204,0.39317741990089417,-0.24159279465675354,0.9560168981552124,0.429755836725235,0.33875009417533875,-0.3201114237308502,0.9859290719032288,0.38203760981559753,0.3634812533855438,-0.2940751910209656,0.9225426316261292,0.4313150942325592,0.33262619376182556,-0.30846890807151794,0.9844586253166199,0.38190194964408875,0.3544241487979889,-0.28593412041664124,0.9175490736961365,0.43472617864608765,0.34039491415023804,-0.272577166557312,0.976459801197052,0.3834361433982849,0.36052197217941284,-0.24532422423362732,0.8983903527259827,0.450979620218277,0.5891154408454895,-0.021001577377319336,0.9992290735244751,0.3878379762172699,0.5849544405937195,0.021190788596868515,0.9989039897918701,0.4480288028717041,0.7778405547142029,-0.030981045216321945,0.992951512336731,0.3946754038333893,0.7758962512016296,-0.0051604630425572395,0.9853719472885132,0.44597315788269043,0.942444384098053,0.10938610136508942,0.9760959148406982,0.4101453721523285,0.9492321014404297,0.12026043981313705,0.9716728329658508,0.4445158541202545,0.9593868255615234,0.1145830973982811,0.7041177153587341,0.41612300276756287,0.9695026874542236,0.12439887225627899,0.7415266036987305,0.44243931770324707,0.9934930205345154,-0.04892697185277939,0.9567962288856506,0.403545618057251,0.9988792538642883,-0.027473848313093185,0.949522078037262
4,0.42701178789138794,0.27465277910232544,-0.10120123624801636,0.9999406933784485,0.43386444449424744,0.25755736231803894,-0.07936982810497284,0.9999021887779236,0.43842512369155884,0.25735458731651306,-0.07944493740797043,0.9999060034751892,0.44234150648117065,0.25754812359809875,-0.07950402796268463,0.9999033212661743,0.4191738963127136,0.25850847363471985,-0.07659924030303955,0.9998698830604553,0.4138956665992737,0.25883057713508606,-0.07659638673067093,0.9998453259468079,0.40962257981300354,0.2593170702457428,-0.07656677067279816,0.999840497970581,0.4478690028190613,0.2637844383716583,0.045708876103162766,0.9999228119850159,0.4037040174007416,0.2660365700721741,0.05963633581995964,0.9997992515563965,0.43542569875717163,0.2904936969280243,-0.053174346685409546,0.999916136264801,0.418024480342865,0.2900545299053192,-0.04954829066991806,0.9998818039894104,0.48054513335227966,0.3500598967075348,0.07919848710298538,0.9999099969863892,0.3750818371772766,0.3541122078895569,0.12746237218379974,0.999444305896759,0.49087148904800415,0.4321831464767456,-0.07474900037050247,0.9919305443763733,0.3553427755832672,0.47760313749313354,-0.0024943347088992596,0.9116750359535217,0.4450177252292633,0.3608929514884949,-0.266185462474823,0.9945270419120789,0.37708598375320435,0.3793085515499115,-0.23539280891418457,0.958065927028656,0.4310850501060486,0.33898496627807617,-0.31161558628082275,0.9858554005622864,0.38112592697143555,0.3499000668525696,-0.2860755920410156,0.9251518845558167,0.4323520064353943,0.332947701215744,-0.2962891161441803,0.9843388795852661,0.38167253136634827,0.34165462851524353,-0.2764987647533417,0.9201725721359253,0.4353310465812683,0.34089624881744385,-0.26332491636276245,0.9762075543403625,0.3832669258117676,0.349025696516037,-0.23834633827209473,0.9009743332862854,0.45108476281166077,0.5891536474227905,-0.020667586475610733,0.9991767406463623,0.38794419169425964,0.5850188732147217,0.02084686979651451,0.9988297820091248,0.4482142925262451,0.7782743573188782,-0.03116733208298683,0.9926491975784302,0.3950210511684418,0.7765083909034729,-0.006850431207567453,0.9850481152534485,0.4460812509059906,0.9440202116966248,0.11635909229516983,0.9758490920066833,0.4105326533317566,0.9510127305984497,0.1219497099518776,0.9711835384368896,0.4445306658744812,0.96088707447052,0.12281765788793564,0.7035378217697144,0.41666993498802185,0.970169186592102,0.1271001547574997,0.7419548630714417,0.44351333379745483,0.9940614700317383,-0.038819845765829086,0.9565412998199463,0.40407228469848633,0.9990070462226868,-0.024973664432764053,0.9488986134529114
5,0.4244341254234314,0.27492573857307434,-0.10156355053186417,0.9999354481697083,0.43131551146507263,0.2577529549598694,-0.08113323152065277,0.9998925924301147,0.4358413815498352,0.2575174570083618,-0.08120562881231308,0.9998978972434998,0.4401465058326721,0.25763949751853943,-0.08126983046531677,0.999896228313446,0.4166022837162018,0.2586885690689087,-0.07661034166812897,0.9998549818992615,0.41204532980918884,0.2589034140110016,-0.07659874856472015,0.9998272061347961,0.40837517380714417,0.25935378670692444,-0.07657863944768906,0.9998210668563843,0.447042852640152,0.2637905776500702,0.04299419745802879,0.999915599822998,0.4027900695800781,0.26615098118782043,0.06268531829118729,0.9997609257698059,0.4336506426334381,0.2905339002609253,-0.05474540591239929,0.9999074935913086,0.4165022373199463,0.2901109457015991,-0.04880693927407265,0.9998592734336853,0.4812483787536621,0.35083797574043274,0.07548122853040695,0.9999062418937683,0.37511029839515686,0.3542543947696686,0.12509262561798096,0.9994031190872192,0.49172887206077576,0.4510309100151062,-0.08548282086849213,0.9922034740447998,0.3579910099506378,0.4696510434150696,-0.011101395823061466,0.9101210236549377,0.4452129006385803,0.36366528272628784,-0.2799036204814911,0.9946491122245789,0.37616533041000366,0.36826127767562866,-0.2556726932525635,0.9579914212226868,0.4317404627799988,0.3399907946586609,-0.32549527287483215,0.9859383702278137,0.3808371424674988,0.3388918340206146,-0.3087325990200043,0.9246610403060913,0.4330355226993561,0.3335549533367157,-0.29960641264915466,0.9844372272491455,0.38141459226608276,0.33241140842437744,-0.30011314153671265,0.9195288419723511,0.43570876121520996,0.342269629240036,-0.2729489207267761,0.9762730598449707,0.383155882358551,0.34129542112350464,-0.2587011456489563,0.8998874425888062,0.4510836601257324,0.588158369064331,-0.020442316308617592,0.9991196990013123,0.38802370429039,0.5839617252349854,0.02062089368700981,0.9987607598304749,0.4481387734413147,0.7777643203735352,-0.03176325932145119,0.992326021194458,0.3949216306209564,0.7765073180198669,-0.008640909567475319,0.9846975207328796,0.4460778832435608,0.9449942111968994,0.09341835230588913,0.9757019877433777,0.41049209237098694,0.9517829418182373,0.1022435650229454,0.9706943035125732,0.4444316327571869,0.9612087607383728,0.0973886251449585,0.7035167217254639,0.41663581132888794,0.9701271057128906,0.10494129359722137,0.7393822073936462,0.4442161023616791,0.9951204657554626,-0.06519179791212082,0.9565702080726624,0.40381115674972534,0.9988196492195129,-0.047452885657548904,0.9483000040054321
6,0.4223865866661072,0.2749682068824768,-0.09379121661186218,0.9999319911003113,0.4294346272945404,0.25780752301216125,-0.0754193440079689,0.9998854994773865,0.4339955449104309,0.2575611472129822,-0.07548302412033081,0.9998922348022461,0.4384855329990387,0.2576683759689331,-0.07554753124713898,0.9998914003372192,0.4149840474128723,0.25870174169540405,-0.06840243935585022,0.9998438954353333,0.4108826518058777,0.2589339315891266,-0.06838862597942352,0.9998140931129456,0.4075238108634949,0.25938114523887634,-0.0683801919221878,0.9998064637184143,0.4464152455329895,0.2637890875339508,0.04204501956701279,0.9999116659164429,0.40254664421081543,0.2661947011947632,0.07299469411373138,0.9997318387031555,0.4320293068885803,0.29053226113319397,-0.0491013303399086,0.9999027252197266,0.415203720331192,0.29008859395980835,-0.04003487899899483,0.9998435974121094,0.48164424300193787,0.352009654045105,0.07407534122467041,0.999904215335846,0.3754522204399109,0.3529849052429199,0.13206049799919128,0.9993785619735718,0.492750346660614,0.45857471227645874,-0.09835141152143478,0.9925259351730347,0.36133384704589844,0.45062190294265747,-0.017083151265978813,0.9074557423591614,0.445371150970459,0.3650924861431122,-0.28368791937828064,0.9948121905326843,0.37527769804000854,0.3643511235713959,-0.2635861337184906,0.9572178721427917,0.43220704793930054,0.3412725031375885,-0.3291197419166565,0.9861862063407898,0.3792046010494232,0.33807963132858276,-0.31627148389816284,0.9234574437141418,0.4333273470401764,0.3341946601867676,-0.3026978373527527,0.9847244620323181,0.3812142312526703,0.3310406506061554,-0.3023619055747986,0.9182450175285339,0.43599778413772583,0.3435107469558716,-0.27332907915115356,0.9766396880149841,0.38309305906295776,0.3394812047481537,-0.26274925470352173,0.898432731628418,0.45114007592201233,0.5875918865203857,-0.02099168859422207,0.9990719556808472,0.3882494568824768,0.5834624171257019,0.021141275763511658,0.9987069368362427,0.4478450417518616,0.7776824235916138,-0.034278955310583115,0.9921558499336243,0.39468759298324585,0.7765218019485474,-0.008810952305793762,0.9844759702682495,0.44607609510421753,0.9468429684638977,0.08598563820123672,0.975631058216095,0.4102977216243744,0.9529160857200623,0.09936560690402985,0.9701606631278992,0.4443845748901367,0.963226318359375,0.08960331231355667,0.7022050619125366,0.4166203439235687,0.9707356691360474,0.10171292722225189,0.7363629341125488,0.44425058364868164,0.9968907833099365,-0.07415135204792023,0.9565476775169373,0.4034966826438904,0.9988831281661987,-0.05025323107838631,0.9474782943725586
7,0.4223821759223938,0.2748243510723114,-0.08962421119213104,0.999929666519165,0.4293372631072998,0.25757282972335815,-0.06973828375339508,0.9998815059661865,0.43383699655532837,0.2573009729385376,-0.0697980597615242,0.9998883605003357,0.43831881880760193,0.2573273479938507,-0.0698608011007309,0.99988853931427,0.41500645875930786,0.2585393190383911,-0.06345511227846146,0.9998384714126587,0.4108310639858246,0.2587418258190155,-0.06344056874513626,0.9998073577880859,0.40752196311950684,0.25914266705513,-0.06342332810163498,0.9998013377189636,0.4462689757347107,0.26338788866996765,0.04757114127278328,0.9999076724052429,0.4025600552558899,0.2660942077636719,0.07715975493192673,0.9997185468673706,0.4319874346256256,0.29015204310417175,-0.04483490064740181,0.9998976588249207,0.4152018129825592,0.28980395197868347,-0.03661146014928818,0.999832272529602,0.48191672563552856,0.3520754873752594,0.07631531357765198,0.999899685382843,0.3757907450199127,0.35287725925445557,0.13068807125091553,0.9993597865104675,0.4942939877510071,0.4588042199611664,-0.0988115444779396,0.9926974773406982,0.36077746748924255,0.4496062099933624,-0.019747294485569,0.910851240158081,0.4455409646034241,0.36579564213752747,-0.28688937425613403,0.9948732256889343,0.3759079873561859,0.35417813062667847,-0.25766390562057495,0.9588322043418884,0.4324708878993988,0.34138256311416626,-0.33261188864707947,0.9861109256744385,0.37955087423324585,0.32692858576774597,-0.3094782531261444,0.9252656102180481,0.43369728326797485,0.3339735269546509,-0.3124080002307892,0.9846181273460388,0.38160625100135803,0.3194144070148468,-0.29824182391166687,0.9199675917625427,0.4361984133720398,0.3434738218784332,-0.2810974717140198,0.9764412045478821,0.3835817277431488,0.3285139203071594,-0.26040488481521606,0.9002079963684082,0.4515317976474762,0.5873733162879944,-0.020848343148827553,0.999043881893158,0.3890458047389984,0.5832132697105408,0.020993510261178017,0.9986876249313354,0.44774580001831055,0.7777307629585266,-0.034309305250644684,0.9918535351753235,0.3946695625782013,0.7765199542045593,-0.009405557997524738,0.9843820333480835,0.4460838735103607,0.947614848613739,0.09286332130432129,0.9753323197364807,0.41020193696022034,0.9544298648834229,0.09913704544305801,0.9698349833488464,0.4443599581718445,0.9643719792366028,0.09734654426574707,0.7004904747009277,0.41659456491470337,0.9722292423248291,0.10190770775079727,0.734490692615509,0.44476786255836487,0.9983634352684021,-0.06477144360542297,0.9563215970993042,0.40347036719322205,0.9989547729492188,-0.04999575391411781,0.9470362067222595
8,0.42434415221214294,0.27455806732177734,-0.0920792669057846,0.9999176859855652,0.4310559332370758,0.2572106420993805,-0.07324140518903732,0.9998612403869629,0.4355267584323883,0.2568945288658142,-0.07330475747585297,0.9998680353164673,0.43981489539146423,0.2569439709186554,-0.07337100803852081,0.9998700618743896,0.4172903001308441,0.2580232322216034,-0.06480636447668076,0.9998131394386292,0.412841260433197,0.25809216499328613,-0.06480219215154648,0.9997765421867371,0.4086265563964844,0.2583947777748108,-0.0647820308804512,0.9997725486755371,0.44668346643447876,0.263070672750473,0.046177372336387634,0.9998874068260193,0.4035201072692871,0.26514941453933716,0.06572939455509186,0.999674916267395,0.4336930811405182,0.28955209255218506,-0.04748610034584999,0.9998753666877747,0.417246013879776,0.28940391540527344,-0.03903341293334961,0.9997999668121338,0.481938898563385,0.351407915353775,0.07629454135894775,0.9998829960823059,0.37664511799812317,0.35177209973335266,0.11309926211833954,0.9992840886116028,0.4943869113922119,0.4478284418582916,-0.09306151419878006,0.9924691915512085,0.3622162938117981,0.46059340238571167,-0.02692549303174019,0.9128620028495789,0.44730958342552185,0.3579614758491516,-0.27825942635536194,0.9947754740715027,0.3825136423110962,0.35927897691726685,-0.25283387303352356,0.95966637134552,0.4325929582118988,0.3312903940677643,-0.32371026277542114,0.9857856035232544,0.38557425141334534,0.33192330598831177,-0.30188751220703125,0.9260867238044739,0.4343116879463196,0.3236324191093445,-0.30610567331314087,0.9842348694801331,0.3858337998390198,0.32324323058128357,-0.2935597002506256,0.9207601547241211,0.43746042251586914,0.33442604541778564,-0.27482038736343384,0.975959837436676,0.38715049624443054,0.3318582773208618,-0.25646066665649414,0.9009493589401245,0.4529291093349457,0.5874195694923401,-0.016861651092767715,0.9989725351333618,0.39029669761657715,0.5832914710044861,0.017033424228429794,0.998612105846405,0.4486653804779053,0.7778064608573914,-0.02905111014842987,0.9914548397064209,0.39508435130119324,0.7764295935630798,-0.011043245904147625,0.9838984608650208,0.4462206959724426,0.947472870349884,0.1003703847527504,0.9742372035980225,0.4104730486869812,0.9544276595115662,0.1084383875131607,0.9687151908874512,0.44432276487350464,0.963581919670105,0.10326032340526581,0.6990489363670349,0.41678038239479065,0.972183346748352,0.11261320114135742,0.731286883354187,0.4454011023044586,0.9978786706924438,-0.0491863414645195,0.954656720161438,0.40369001030921936,0.9987604022026062,-0.03961538150906563,0.9450898766517639
9,0.4265515208244324,0.27322009205818176,-0.09328480809926987,0.9999058246612549,0.4333721995353699,0.2559258043766022,-0.07271364331245422,0.9998428225517273,0.43796467781066895,0.2557138204574585,-0.07279330492019653,0.9998486042022705,0.44169941544532776,0.2558802366256714,-0.07287377864122391,0.999850869178772,0.4196152091026306,0.2566171884536743,-0.06807713210582733,0.999796986579895,0.4150923788547516,0.2565867006778717,-0.06806720793247223,0.999758780002594,0.4103442132472992,0.256833016872406,-0.06804735958576202,0.9997594952583313,0.44805145263671875,0.2624751925468445,0.04935874044895172,0.999866247177124,0.405045747756958,0.263515830039978,0.06507183611392975,0.9996638298034668,0.43548640608787537,0.288627028465271,-0.046984270215034485,0.9998469352722168,0.41911497712135315,0.288522332906723,-0.04176780954003334,0.9997758269309998,0.4819784164428711,0.3504642844200134,0.08326525241136551,0.9998462200164795,0.37745213508605957,0.3514728546142578,0.11205234378576279,0.9992431402206421,0.4876858592033386,0.42168617248535156,-0.0790298730134964,0.9908669590950012,0.36306020617485046,0.4723340570926666,-0.025552725419402122,0.9151675701141357,0.44794946908950806,0.3540179431438446,-0.2605292797088623,0.9933959245681763,0.3857598304748535,0.36900046467781067,-0.23935845494270325,0.9602550268173218,0.4330933094024658,0.3271932601928711,-0.3051760792732239,0.9829306602478027,0.38979822397232056,0.3374767303466797,-0.28895384073257446,0.9264753460884094,0.4344441294670105,0.32112282514572144,-0.29017773270606995,0.9810566902160645,0.38905423879623413,0.32873642444610596,-0.28041666746139526,0.9211402535438538,0.438098281621933,0.33090338110923767,-0.25889256596565247,0.9718791842460632,0.3897820711135864,0.33593252301216125,-0.24246256053447723,0.9010903835296631,0.4541420340538025,0.5861473679542542,-0.015013840980827808,0.9989172220230103,0.39230623841285706,0.583157479763031,0.015217701904475689,0.9985525608062744,0.45015063881874084,0.7779008746147156,-0.027519311755895615,0.9910941123962402,0.3960210382938385,0.776516318321228,-0.012637759558856487,0.9835511445999146,0.44680532813072205,0.9499439597129822,0.10748928785324097,0.9732180833816528,0.41046351194381714,0.9556917548179626,0.10389983654022217,0.9677756428718567,0.4443182945251465,0.965844452381134,0.11248211562633514,0.6955709457397461,0.4167770743370056,0.9734178781509399,0.10788322985172272,0.7272359728813171,0.4464937746524811,0.9998588562011719,-0.043434031307697296,0.9526765942573547,0.4035816788673401,1.0002892017364502,-0.04353500157594681,0.9428715109825134
