,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.43832191824913025,0.3036576509475708,-0.11551003158092499,0.9998296499252319,0.4460480809211731,0.2909384071826935,-0.1335543394088745,0.9998190999031067,0.4486456513404846,0.29120656847953796,-0.13356325030326843,0.9998536109924316,0.4514818787574768,0.29149410128593445,-0.1335672289133072,0.9998687505722046,0.4432595670223236,0.29006168246269226,-0.09988552331924438,0.9994632601737976,0.443685919046402,0.2896934151649475,-0.09991796314716339,0.9994182586669922,0.444210946559906,0.2892640233039856,-0.099932000041008,0.9993740916252136,0.46877723932266235,0.29775917530059814,-0.17335262894630432,0.999893307685852,0.45961111783981323,0.29467883706092834,-0.026442017406225204,0.9991888403892517,0.4445889890193939,0.31821730732917786,-0.12751999497413635,0.9998626708984375,0.4408617913722992,0.3170563876628876,-0.08498215675354004,0.999600350856781,0.49470385909080505,0.38111555576324463,-0.2508324086666107,0.9999604225158691,0.4416675567626953,0.36650532484054565,0.09168625622987747,0.9985711574554443,0.486328661441803,0.49258553981781006,-0.3040068745613098,0.9947353005409241,0.36675798892974854,0.3428618609905243,0.15005211532115936,0.9563710689544678,0.46513015031814575,0.5988942384719849,-0.3325670659542084,0.9907049536705017,0.29737338423728943,0.3029646575450897,0.08981037884950638,0.9698865413665771,0.46382936835289,0.6378124952316284,-0.3634741008281708,0.9768938422203064,0.27421507239341736,0.29922473430633545,0.086562879383564,0.9270145893096924,0.4539610743522644,0.6351710557937622,-0.3785911798477173,0.9771800637245178,0.27293044328689575,0.29844439029693604,0.050784848630428314,0.9363438487052917,0.45246824622154236,0.6221738457679749,-0.33744919300079346,0.9692729711532593,0.2817484140396118,0.30139705538749695,0.06807751953601837,0.9428678750991821,0.46274346113204956,0.5896143317222595,-0.11032478511333466,0.997553288936615,0.43900078535079956,0.5838362574577332,0.11017207056283951,0.9967024922370911,0.4646163582801819,0.7465189695358276,-0.07396464049816132,0.9056448340415955,0.4591885507106781,0.7319680452346802,0.1409146934747696,0.4314969480037689,0.47522687911987305,0.8994427919387817,0.0013575296616181731,0.9228950142860413,0.4753865599632263,0.858489453792572,0.22223910689353943,0.4712388217449188,0.4839303493499756,0.9276167154312134,0.0029613999649882317,0.8690256476402283,0.48170536756515503,0.8889795541763306,0.22574523091316223,0.5540503859519958,0.4236324429512024,0.9276155829429626,-0.10910956561565399,0.9128586649894714,0.4302859902381897,0.8993272185325623,0.1546066552400589,0.6991420388221741
1,0.43873390555381775,0.30378714203834534,-0.10144025087356567,0.9998390078544617,0.4461468756198883,0.2910156548023224,-0.11980690062046051,0.9998288750648499,0.4487016201019287,0.2912274897098541,-0.11983420699834824,0.9998612403869629,0.4514976143836975,0.29149261116981506,-0.11984833329916,0.9998759031295776,0.44365018606185913,0.29021745920181274,-0.08542522042989731,0.9994927644729614,0.4441906809806824,0.28982189297676086,-0.08544278144836426,0.999447762966156,0.4449266493320465,0.28935641050338745,-0.08544691652059555,0.9994055032730103,0.46878424286842346,0.29772377014160156,-0.16082791984081268,0.9998995065689087,0.45965129137039185,0.294725239276886,-0.010534128174185753,0.9992293119430542,0.4448220133781433,0.3182157874107361,-0.11385347694158554,0.9998708367347717,0.44147777557373047,0.31708797812461853,-0.07029695063829422,0.9996225237846375,0.4966870844364166,0.3837193250656128,-0.2322826087474823,0.9999617338180542,0.4419017732143402,0.3668312430381775,0.10041610151529312,0.9986069202423096,0.4866112768650055,0.4950370192527771,-0.287895143032074,0.9947938919067383,0.3685283660888672,0.34239837527275085,0.1515645682811737,0.9560549259185791,0.4649609625339508,0.59891277551651,-0.31925588846206665,0.9909650683403015,0.2991560101509094,0.303680956363678,0.09142543375492096,0.9690438508987427,0.46356233954429626,0.6372254490852356,-0.3505003750324249,0.9775453805923462,0.2749762237071991,0.29929402470588684,0.08785877376794815,0.9254854321479797,0.45365089178085327,0.6348779201507568,-0.3659800589084625,0.9778211712837219,0.27405571937561035,0.29860687255859375,0.05364833027124405,0.9351204037666321,0.4520076811313629,0.6221458911895752,-0.32423165440559387,0.9699710607528687,0.2822505831718445,0.3016894459724426,0.07033764570951462,0.9420021176338196,0.46267634630203247,0.5889105200767517,-0.10463770478963852,0.9974387288093567,0.4390774667263031,0.5836895704269409,0.10448773205280304,0.9966180920600891,0.46483859419822693,0.7411304116249084,-0.07263945788145065,0.900391697883606,0.4611402153968811,0.7317540645599365,0.12520864605903625,0.43455350399017334,0.4752682149410248,0.8979489207267761,0.0023073130287230015,0.920115053653717,0.4776366353034973,0.8631740808486938,0.1990789920091629,0.47173893451690674,0.4840796887874603,0.9275704622268677,0.003616509260609746,0.867276668548584,0.48444676399230957,0.8930684924125671,0.2020193636417389,0.5572925806045532,0.4229828417301178,0.9257164597511292,-0.10664205253124237,0.9097152352333069,0.43574851751327515,0.894006609916687,0.13074466586112976,0.6964672803878784
2,0.4393094480037689,0.304463267326355,-0.10004180669784546,0.9998462796211243,0.4463549256324768,0.2915632426738739,-0.11850138008594513,0.999836266040802,0.44888201355934143,0.29167410731315613,-0.11853136122226715,0.9998669624328613,0.45162129402160645,0.29180940985679626,-0.11854977905750275,0.999881386756897,0.444007009267807,0.290803998708725,-0.08419553935527802,0.9995163083076477,0.44457322359085083,0.29033005237579346,-0.08420975506305695,0.9994705319404602,0.44537362456321716,0.28976699709892273,-0.08421479165554047,0.9994294047355652,0.46893319487571716,0.29791024327278137,-0.15893572568893433,0.9999045729637146,0.4596918225288391,0.2949873208999634,-0.008909842930734158,0.9992621541023254,0.44517117738723755,0.318538635969162,-0.11205114424228668,0.9998775124549866,0.4420009255409241,0.3175281584262848,-0.06857235729694366,0.9996407628059387,0.4977550506591797,0.3861445486545563,-0.22866682708263397,0.9999629259109497,0.44224032759666443,0.36695536971092224,0.10225801169872284,0.9986447691917419,0.4868546426296234,0.4991517961025238,-0.28244704008102417,0.9948304295539856,0.3694304823875427,0.34231269359588623,0.15253782272338867,0.9558252096176147,0.4645059108734131,0.5998212099075317,-0.31063026189804077,0.9911376237869263,0.3005726933479309,0.3041773736476898,0.09280131757259369,0.9682914614677429,0.46323737502098083,0.637341320514679,-0.3412528336048126,0.9779906272888184,0.2761538028717041,0.29929617047309875,0.08934133499860764,0.9241515398025513,0.45338669419288635,0.6350697875022888,-0.35674822330474854,0.9782566428184509,0.2753596603870392,0.29864606261253357,0.055853717029094696,0.9340585470199585,0.45159798860549927,0.6225959658622742,-0.31552109122276306,0.9704008102416992,0.2832607626914978,0.30180564522743225,0.07208148390054703,0.9412452578544617,0.4627469480037689,0.5889135003089905,-0.10224733501672745,0.9973440170288086,0.43914276361465454,0.5836881399154663,0.10209564119577408,0.9965529441833496,0.4654127061367035,0.7406365275382996,-0.07176099717617035,0.8939828872680664,0.46235236525535583,0.7324539422988892,0.12032383680343628,0.43468037247657776,0.4753122925758362,0.8979628682136536,0.002597074257209897,0.9165768623352051,0.4782473146915436,0.8658981919288635,0.1927480846643448,0.47028711438179016,0.4845125675201416,0.9278650283813477,0.0037501484621316195,0.86440509557724,0.485323429107666,0.8978753685951233,0.19557663798332214,0.5589478015899658,0.42298951745033264,0.9247363805770874,-0.10588596761226654,0.9057922959327698,0.4384509027004242,0.8921499848365784,0.12376141548156738,0.6922658681869507
3,0.43990007042884827,0.3054129481315613,-0.1006498709321022,0.999851644039154,0.44653040170669556,0.29249218106269836,-0.11891096830368042,0.9998413920402527,0.44903677701950073,0.2925034165382385,-0.11893931776285172,0.999870777130127,0.45173731446266174,0.2924746870994568,-0.11895795166492462,0.9998852014541626,0.4442759156227112,0.29177314043045044,-0.08495183289051056,0.9995334148406982,0.4448367655277252,0.2912270724773407,-0.08496833592653275,0.9994858503341675,0.4456532597541809,0.29055625200271606,-0.0849757269024849,0.9994447827339172,0.46908411383628845,0.2982933223247528,-0.15831822156906128,0.9999083280563354,0.45972928404808044,0.2954242527484894,-0.009935325011610985,0.9992832541465759,0.44566550850868225,0.3191433846950531,-0.11224963515996933,0.9998822808265686,0.44253554940223694,0.31828293204307556,-0.06923463195562363,0.9996525049209595,0.4984678626060486,0.3874434232711792,-0.2254790961742401,0.9999635815620422,0.4428848624229431,0.3671293556690216,0.10102198272943497,0.9986648559570312,0.4872613549232483,0.5005205273628235,-0.27864870429039,0.9948810338973999,0.3699725866317749,0.34227004647254944,0.14971724152565002,0.9557457566261292,0.46440553665161133,0.600089967250824,-0.3073386549949646,0.9913498163223267,0.3015766739845276,0.3048734962940216,0.09121713787317276,0.9675368070602417,0.46300023794174194,0.6373400092124939,-0.3373472988605499,0.9785064458847046,0.27689361572265625,0.2993351221084595,0.08778952807188034,0.9226461052894592,0.45321863889694214,0.6350904703140259,-0.3528290092945099,0.978767454624176,0.27591854333877563,0.2987634837627411,0.05528571084141731,0.9328373670578003,0.4514293074607849,0.6227060556411743,-0.31222981214523315,0.9709464311599731,0.283534973859787,0.3019883930683136,0.07097271084785461,0.9403969049453735,0.4632175862789154,0.5882739424705505,-0.10001187026500702,0.9972161650657654,0.4393288195133209,0.5831877589225769,0.09986121207475662,0.9964571595191956,0.46579375863075256,0.7386776804924011,-0.07388593256473541,0.8866127729415894,0.46273988485336304,0.7324491143226624,0.11224840581417084,0.43282389640808105,0.47537320852279663,0.8976585268974304,-0.0037589878775179386,0.9121236801147461,0.47859954833984375,0.8662007451057434,0.1777515411376953,0.46775731444358826,0.4850133955478668,0.9277979135513306,-0.0032309400849044323,0.8609562516212463,0.4859495162963867,0.8983067870140076,0.17977966368198395,0.5592909455299377,0.42328962683677673,0.9233692288398743,-0.11117253452539444,0.9012768864631653,0.4393894076347351,0.8906803727149963,0.10677313804626465,0.6868857145309448
4,0.44000688195228577,0.3054293096065521,-0.08468005806207657,0.9998566508293152,0.4465726315975189,0.2925065755844116,-0.10322068631649017,0.9998465180397034,0.44904643297195435,0.2925090789794922,-0.10325384140014648,0.9998743534088135,0.45173829793930054,0.2924731969833374,-0.10327216237783432,0.9998889565467834,0.444484144449234,0.29177841544151306,-0.06865563243627548,0.9995507597923279,0.44510865211486816,0.2912233769893646,-0.06866778433322906,0.9995009899139404,0.44600868225097656,0.29055216908454895,-0.06868083775043488,0.9994618892669678,0.4690825939178467,0.29831409454345703,-0.14598706364631653,0.9999119639396667,0.459867388010025,0.29543793201446533,0.005201588850468397,0.9993056654930115,0.4457457661628723,0.3191540837287903,-0.09767094999551773,0.9998871684074402,0.4427742063999176,0.318346232175827,-0.05384864658117294,0.9996657371520996,0.49870190024375916,0.3872494399547577,-0.21897903084754944,0.9999640583992004,0.4437689781188965,0.367446631193161,0.11413787305355072,0.9986855387687683,0.48753270506858826,0.5002065300941467,-0.27478665113449097,0.9949142932891846,0.3711755871772766,0.34244999289512634,0.16261175274848938,0.9551389217376709,0.4643782079219818,0.6000872254371643,-0.3041552007198334,0.9915652275085449,0.3029899299144745,0.3056035339832306,0.10376755893230438,0.9667113423347473,0.4629210829734802,0.6370907425880432,-0.33516067266464233,0.9790364503860474,0.27857574820518494,0.29950839281082153,0.10074971616268158,0.9211551547050476,0.4531501829624176,0.6350395679473877,-0.35012927651405334,0.9792895913124084,0.27744874358177185,0.29900646209716797,0.06789017468690872,0.9315988421440125,0.4513329863548279,0.6227045655250549,-0.3088706433773041,0.9714775085449219,0.28476080298423767,0.3023017346858978,0.08336727321147919,0.9394504427909851,0.4634917378425598,0.5881734490394592,-0.10034237056970596,0.9970520734786987,0.43944525718688965,0.5831888318061829,0.10019409656524658,0.996383547782898,0.4661545157432556,0.7385165691375732,-0.07250332832336426,0.8820508122444153,0.46299976110458374,0.732844352722168,0.11465196311473846,0.43498024344444275,0.4753801226615906,0.8976530432701111,0.002162413438782096,0.9092583656311035,0.4785361886024475,0.8704348802566528,0.18625323474407196,0.46941548585891724,0.4851756989955902,0.9277965426445007,0.0032153879292309284,0.8593910932540894,0.48589643836021423,0.9008389115333557,0.1888442039489746,0.562347948551178,0.4235807955265045,0.9229207634925842,-0.10353340208530426,0.8987475037574768,0.4387046694755554,0.8912656903266907,0.11496569216251373,0.6855957508087158
5,0.44015949964523315,0.3055015504360199,-0.08044954389333725,0.9998608231544495,0.44662246108055115,0.292546808719635,-0.0987517237663269,0.9998506903648376,0.44906216859817505,0.29253771901130676,-0.0987851694226265,0.9998772144317627,0.45174288749694824,0.2924884259700775,-0.09880246222019196,0.9998920559883118,0.444660484790802,0.2918035089969635,-0.0644589364528656,0.9995646476745605,0.4453173279762268,0.29123398661613464,-0.06447027623653412,0.9995126724243164,0.446248859167099,0.2905595898628235,-0.06448519974946976,0.9994750022888184,0.46913260221481323,0.2983565628528595,-0.14109620451927185,0.9999150633811951,0.4600207209587097,0.29549524188041687,0.008925752714276314,0.999323308467865,0.4458181858062744,0.31917428970336914,-0.09332536160945892,0.9998914003372192,0.4429774284362793,0.3184393346309662,-0.049855925142765045,0.9996764063835144,0.4992733895778656,0.3870868980884552,-0.21482960879802704,0.9999648332595825,0.44404926896095276,0.3675549328327179,0.11679904162883759,0.9987064599990845,0.4878408908843994,0.5001542568206787,-0.27123433351516724,0.9949420690536499,0.3716254234313965,0.34254127740859985,0.16523320972919464,0.9550626873970032,0.4643450677394867,0.6000936031341553,-0.3011547029018402,0.9917706251144409,0.30400410294532776,0.30611059069633484,0.1065899133682251,0.9662372469902039,0.46288084983825684,0.6370212435722351,-0.33174723386764526,0.9795541763305664,0.2793861925601959,0.2995307743549347,0.1034739762544632,0.9202111959457397,0.453119695186615,0.6350269913673401,-0.34693554043769836,0.9797995686531067,0.27829474210739136,0.2990315556526184,0.07075542956590652,0.930814266204834,0.4512905478477478,0.6227058172225952,-0.30589157342910767,0.9720103740692139,0.2854355573654175,0.30234429240226746,0.08622308075428009,0.9389024972915649,0.46439608931541443,0.5875595808029175,-0.10030807554721832,0.9969524145126343,0.43951669335365295,0.5827834010124207,0.10016125440597534,0.996338427066803,0.46638578176498413,0.7374905943870544,-0.07314405590295792,0.877881646156311,0.4629966616630554,0.7327173352241516,0.1117381677031517,0.4359595775604248,0.47537899017333984,0.8972625732421875,-0.0007113799219951034,0.9067858457565308,0.47848373651504517,0.8701433539390564,0.18003177642822266,0.4696105122566223,0.485282838344574,0.927554190158844,-6.362245585478377e-06,0.8572441935539246,0.48580318689346313,0.9001795053482056,0.18221506476402283,0.5634377598762512,0.4235819876194,0.9227944612503052,-0.10768626630306244,0.896531343460083,0.43838781118392944,0.8916606307029724,0.10722409188747406,0.6837244629859924
6,0.44019943475723267,0.30543243885040283,-0.07550505548715591,0.9998651742935181,0.4466370642185211,0.29246798157691956,-0.09347636997699738,0.9998549222946167,0.44906336069107056,0.2924606502056122,-0.09351205825805664,0.9998801350593567,0.45174145698547363,0.2924189567565918,-0.09353052079677582,0.9998952150344849,0.4447477459907532,0.29169946908950806,-0.0594724640250206,0.9995790123939514,0.4454255700111389,0.2911151647567749,-0.05948460102081299,0.9995247721672058,0.4463728964328766,0.29045790433883667,-0.059500157833099365,0.9994884133338928,0.4691457748413086,0.2983570396900177,-0.13525518774986267,0.9999182820320129,0.46008771657943726,0.2954873740673065,0.013553333468735218,0.9993411898612976,0.44583362340927124,0.319072425365448,-0.08826073259115219,0.9998953938484192,0.4430832266807556,0.31840378046035767,-0.04514046013355255,0.9996862411499023,0.49954119324684143,0.3869684636592865,-0.20919987559318542,0.999965488910675,0.444155752658844,0.36762967705726624,0.11964283883571625,0.9987263083457947,0.487982839345932,0.5000728368759155,-0.2670779526233673,0.9950140714645386,0.3718280494213104,0.3425578773021698,0.16767750680446625,0.9553372263908386,0.4643074572086334,0.5999242663383484,-0.29927733540534973,0.9920249581336975,0.30407199263572693,0.3061459958553314,0.10928992927074432,0.9661347270011902,0.46286144852638245,0.6364354491233826,-0.3299993574619293,0.9801638126373291,0.27934372425079346,0.2994408905506134,0.10593490302562714,0.9199034571647644,0.4531009793281555,0.6346845030784607,-0.3456467390060425,0.9803990125656128,0.27815812826156616,0.29886919260025024,0.07316868007183075,0.9306079745292664,0.451253741979599,0.6224850416183472,-0.3042554259300232,0.9726912975311279,0.2853703498840332,0.3021901249885559,0.08884431421756744,0.9388797879219055,0.4649885296821594,0.5864695906639099,-0.09970071911811829,0.9968560934066772,0.4395270347595215,0.582217276096344,0.0995575487613678,0.9963250756263733,0.4667147994041443,0.7364562749862671,-0.07704350352287292,0.8750385046005249,0.4629644453525543,0.7326951622962952,0.10485299676656723,0.4383176565170288,0.4753859043121338,0.8972532749176025,-0.0077227340079844,0.904403567314148,0.4784070551395416,0.8732821345329285,0.16737304627895355,0.4714316129684448,0.48537033796310425,0.9274227023124695,-0.007333065383136272,0.854658305644989,0.4857400059700012,0.9035295248031616,0.16874288022518158,0.5642461180686951,0.423849493265152,0.9227383136749268,-0.11581685394048691,0.8944116234779358,0.4380907416343689,0.892942488193512,0.09110622107982635,0.6825828552246094
7,0.440239280462265,0.30542680621147156,-0.07857974618673325,0.99986732006073,0.44666212797164917,0.292448490858078,-0.09670818597078323,0.9998567700386047,0.4490644931793213,0.29244405031204224,-0.09674187004566193,0.9998810887336731,0.45173874497413635,0.29240748286247253,-0.09675975888967514,0.9998966455459595,0.4448659420013428,0.29166504740715027,-0.06250974535942078,0.9995871782302856,0.4455748200416565,0.2910729944705963,-0.06252261251211166,0.9995300769805908,0.4465480446815491,0.2904239892959595,-0.06253885477781296,0.999494731426239,0.46915000677108765,0.29839029908180237,-0.1388428658246994,0.9999201893806458,0.4601514935493469,0.2954942286014557,0.010825599543750286,0.9993498921394348,0.44584256410598755,0.3190496861934662,-0.0914674773812294,0.9998981356620789,0.44316959381103516,0.31840309500694275,-0.04808998480439186,0.9996929168701172,0.49976977705955505,0.38695433735847473,-0.21310846507549286,0.9999659061431885,0.4442453384399414,0.36789944767951965,0.11833158880472183,0.9987449049949646,0.48811444640159607,0.5000307559967041,-0.2701755464076996,0.9950620532035828,0.372246116399765,0.34265872836112976,0.1674814522266388,0.9552647471427917,0.46429070830345154,0.6000972390174866,-0.30132919549942017,0.9922161102294922,0.30488482117652893,0.30638912320137024,0.10871527343988419,0.9659019112586975,0.46284374594688416,0.6364463567733765,-0.33226636052131653,0.9806279540061951,0.2797877788543701,0.2994544208049774,0.1054418534040451,0.9194612503051758,0.453095018863678,0.6347320079803467,-0.3475952744483948,0.980858325958252,0.2785436511039734,0.2988693118095398,0.07240147888660431,0.9302597641944885,0.4512508511543274,0.6226303577423096,-0.30619290471076965,0.9731761813163757,0.2856975793838501,0.3021871745586395,0.08818857371807098,0.9386706948280334,0.4653349816799164,0.586364209651947,-0.09992894530296326,0.9967554807662964,0.43967336416244507,0.5821557641029358,0.09978539496660233,0.9962939620018005,0.4668835699558258,0.7362998127937317,-0.07682333886623383,0.8719179630279541,0.46295469999313354,0.7329565286636353,0.10805465281009674,0.4387851655483246,0.47538644075393677,0.8972609043121338,-0.0075222523882985115,0.9025110602378845,0.4782802164554596,0.8752482533454895,0.17540770769119263,0.47208887338638306,0.48541608452796936,0.9273865818977356,-0.007181885186582804,0.8531838059425354,0.4856804311275482,0.9056677222251892,0.1773764193058014,0.5651784539222717,0.4239599108695984,0.9227419495582581,-0.11480146646499634,0.892825186252594,0.43789052963256836,0.8938395977020264,0.10076503455638885,0.6813823580741882
8,0.44036927819252014,0.30547699332237244,-0.07737098634243011,0.999871015548706,0.4467177391052246,0.2924777865409851,-0.09539607912302017,0.9998605251312256,0.4490906298160553,0.2924782931804657,-0.09542898833751678,0.999883770942688,0.4517546594142914,0.29244503378868103,-0.09544428437948227,0.9998994469642639,0.4449693560600281,0.29167431592941284,-0.061433859169483185,0.9995994567871094,0.44567999243736267,0.2910770773887634,-0.0614471435546875,0.9995407462120056,0.4466502070426941,0.29043033719062805,-0.06146194785833359,0.9995066523551941,0.4692043364048004,0.29846662282943726,-0.13712210953235626,0.9999229907989502,0.46020787954330444,0.29556068778038025,0.011560743674635887,0.9993654489517212,0.4459100365638733,0.3190658688545227,-0.09010535478591919,0.9999016523361206,0.44329705834388733,0.318457692861557,-0.047013573348522186,0.9997014999389648,0.4998200535774231,0.3869376480579376,-0.21121783554553986,0.9999666213989258,0.44484561681747437,0.3681248724460602,0.1184534803032875,0.998760461807251,0.4881969392299652,0.49994224309921265,-0.2688477635383606,0.9951164126396179,0.3723607063293457,0.3427051603794098,0.16678963601589203,0.9553790092468262,0.4642808437347412,0.6000611186027527,-0.30088311433792114,0.9923982620239258,0.3048904538154602,0.3065929114818573,0.10848116874694824,0.9656862616539001,0.4628005921840668,0.6362501978874207,-0.3317069709300995,0.9810767769813538,0.27979791164398193,0.29945945739746094,0.10517823696136475,0.9189367890357971,0.453036367893219,0.6346194744110107,-0.3472287058830261,0.9812977313995361,0.27847322821617126,0.2988700866699219,0.0722171813249588,0.9298540353775024,0.45119839906692505,0.6225600838661194,-0.30583932995796204,0.9736480712890625,0.28568747639656067,0.3021944463253021,0.08796404302120209,0.9384609460830688,0.4655214846134186,0.5857824683189392,-0.09991158545017242,0.996698796749115,0.4399074912071228,0.5819107890129089,0.09976668655872345,0.9962852597236633,0.4670821726322174,0.7352448105812073,-0.08053451776504517,0.8695463538169861,0.46293410658836365,0.7327327132225037,0.10502314567565918,0.4394610524177551,0.4753860831260681,0.8972672820091248,-0.014476831071078777,0.9011249542236328,0.47814902663230896,0.8751201033592224,0.16653460264205933,0.4728080928325653,0.4855939745903015,0.9273863434791565,-0.014434853568673134,0.851276695728302,0.4856320023536682,0.9056453108787537,0.16778458654880524,0.5657188296318054,0.42390337586402893,0.9227576851844788,-0.12364021688699722,0.8917853832244873,0.4378318786621094,0.8942134380340576,0.09083779156208038,0.6804781556129456
9,0.4405190050601959,0.30551448464393616,-0.07714151591062546,0.9998735785484314,0.44682055711746216,0.29250019788742065,-0.09542973339557648,0.9998630285263062,0.4491657614707947,0.292509526014328,-0.09546242654323578,0.9998855590820312,0.45181530714035034,0.2924850285053253,-0.09547774493694305,0.9999014139175415,0.4451001286506653,0.2916796803474426,-0.061290185898542404,0.9996081590652466,0.4458085596561432,0.2910793721675873,-0.06130227446556091,0.9995473623275757,0.44677287340164185,0.2904360890388489,-0.06131652742624283,0.9995138645172119,0.46931853890419006,0.2985754609107971,-0.1376318782567978,0.9999252557754517,0.4603518545627594,0.2956245243549347,0.01178072765469551,0.9993759393692017,0.44600623846054077,0.3190810978412628,-0.08997702598571777,0.9999045729637146,0.44342026114463806,0.3185051679611206,-0.04666682705283165,0.9997084736824036,0.4998493790626526,0.38686779141426086,-0.21239981055259705,0.9999675154685974,0.44526439905166626,0.3681644797325134,0.11978533118963242,0.9987739324569702,0.4882763922214508,0.49982815980911255,-0.2696076035499573,0.9952057600021362,0.3726781904697418,0.3427857458591461,0.16855253279209137,0.9552222490310669,0.46425309777259827,0.6000506281852722,-0.3006429076194763,0.9926193952560425,0.30495452880859375,0.3069237172603607,0.11045555770397186,0.9653022289276123,0.4627230167388916,0.6361361742019653,-0.3317471146583557,0.9815998673439026,0.2798943817615509,0.29965338110923767,0.10729853063821793,0.9181625247001648,0.45296764373779297,0.6345517039299011,-0.3470560312271118,0.9818110466003418,0.2785543203353882,0.29907625913619995,0.07428815960884094,0.9292255640029907,0.4511290490627289,0.622508704662323,-0.3054775595664978,0.9742323160171509,0.2857555150985718,0.30241283774375916,0.089946448802948,0.9380096793174744,0.4655703008174896,0.5856885313987732,-0.1000668853521347,0.9966269731521606,0.44008350372314453,0.5817738175392151,0.09992211312055588,0.9962517619132996,0.4671763777732849,0.7353732585906982,-0.0799255445599556,0.8666680455207825,0.46291762590408325,0.7327679395675659,0.1064055785536766,0.4388008415699005,0.4753798842430115,0.8973562121391296,-0.011933032423257828,0.89914470911026,0.47799086570739746,0.8753852248191833,0.1706935614347458,0.4719899594783783,0.4856460690498352,0.9274647831916809,-0.011571112088859081,0.8490267395973206,0.48557621240615845,0.9059154987335205,0.17235167324543,0.5650410652160645,0.4238640367984772,0.9227797389030457,-0.1209423691034317,0.8901439309120178,0.4376891255378723,0.8947474360466003,0.09573334455490112,0.6785406470298767
