,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5179963111877441,0.34312230348587036,0.08795095235109329,0.999110758304596,0.5165786147117615,0.33805280923843384,0.06585005670785904,0.9988043308258057,0.5152066349983215,0.3382810950279236,0.0658598318696022,0.9988773465156555,0.5136680603027344,0.33846527338027954,0.06582017242908478,0.9987951517105103,0.5204606652259827,0.3377344310283661,0.06674265116453171,0.9987888932228088,0.5218878388404846,0.3377741575241089,0.06674812734127045,0.9988428354263306,0.5235141515731812,0.33778560161590576,0.06674282997846603,0.9986825585365295,0.5100187659263611,0.3429304361343384,-0.008232329972088337,0.9986149072647095,0.525553286075592,0.34266507625579834,-0.003828994231298566,0.9980266690254211,0.5156015157699585,0.349380761384964,0.06657407432794571,0.9992638230323792,0.5196350812911987,0.34963172674179077,0.06753162294626236,0.9991670846939087,0.4869852662086487,0.3825637996196747,-0.04522908478975296,0.9989713430404663,0.5448060631752014,0.39069265127182007,-0.020065942779183388,0.9982362985610962,0.4896567761898041,0.4456261396408081,-0.02755332551896572,0.6225668787956238,0.5396309494972229,0.4583730399608612,-0.03482654318213463,0.6635363101959229,0.5092713832855225,0.47119441628456116,-0.0053896368481218815,0.09169808775186539,0.5427349805831909,0.48112815618515015,-0.04969566687941551,0.18260103464126587,0.5109380483627319,0.47597265243530273,-0.013826048001646996,0.08686861395835876,0.5445938110351562,0.48739364743232727,-0.05330760031938553,0.17183920741081238,0.516478419303894,0.47268688678741455,-0.011572862975299358,0.08497976511716843,0.5396812558174133,0.48363035917282104,-0.059190817177295685,0.16416354477405548,0.5180966258049011,0.47115030884742737,-0.005222638137638569,0.07987555116415024,0.5376737117767334,0.480361670255661,-0.05298878997564316,0.1376243233680725,0.501229465007782,0.5113516449928284,-0.012338388711214066,0.9997571110725403,0.5271341800689697,0.5115717053413391,0.012126903980970383,0.9995837807655334,0.5051207542419434,0.5855962634086609,0.11482031643390656,0.9835272431373596,0.5213150382041931,0.5860298275947571,0.18311600387096405,0.9602941274642944,0.5101528763771057,0.6661215424537659,0.19418630003929138,0.9828435182571411,0.5184274315834045,0.6644745469093323,0.29573261737823486,0.9801338911056519,0.5091922879219055,0.6793056726455688,0.20438125729560852,0.9888430833816528,0.5171909332275391,0.6783878207206726,0.30959343910217285,0.9862240552902222,0.5118878483772278,0.6759353876113892,0.182957261800766,0.8505080938339233,0.5201529264450073,0.6765252351760864,0.29346200823783875,0.8088220953941345
1,0.5175624489784241,0.3432415723800659,-0.23201897740364075,0.9990555047988892,0.5168523788452148,0.3379320204257965,-0.22467193007469177,0.9985913634300232,0.5167849659919739,0.33813244104385376,-0.22472190856933594,0.9986910820007324,0.5172048807144165,0.3383161127567291,-0.22480323910713196,0.9986674189567566,0.5178497433662415,0.3376050293445587,-0.22388073801994324,0.9985726475715637,0.5176366567611694,0.33759915828704834,-0.22389161586761475,0.9986144304275513,0.5174224972724915,0.33759960532188416,-0.22391721606254578,0.9984650611877441,0.5173205733299255,0.34269681572914124,-0.15967899560928345,0.9981548190116882,0.5163154006004333,0.3423599898815155,-0.15595567226409912,0.9974629282951355,0.5166181325912476,0.3497050404548645,-0.2058645784854889,0.9991258978843689,0.5168604254722595,0.34982195496559143,-0.20498940348625183,0.9989814758300781,0.5410000085830688,0.3877016007900238,-0.11863424628973007,0.9989423155784607,0.49216318130493164,0.3904808461666107,-0.08567829430103302,0.9982059597969055,0.5450341701507568,0.4482978582382202,-0.08517993241548538,0.6429554224014282,0.4916265606880188,0.45472002029418945,-0.048011861741542816,0.6628738641738892,0.5447909832000732,0.49561822414398193,-0.11835644394159317,0.12487376481294632,0.4905097484588623,0.4965144097805023,-0.0835396870970726,0.19647260010242462,0.5454673767089844,0.5113133788108826,-0.13362173736095428,0.11041756719350815,0.48994383215904236,0.5087159276008606,-0.09531069546937943,0.18070149421691895,0.543091893196106,0.5099353194236755,-0.14831338822841644,0.11014951765537262,0.49157029390335083,0.5075433850288391,-0.11453725397586823,0.17482388019561768,0.5395397543907166,0.505255937576294,-0.12506863474845886,0.10412865877151489,0.492959201335907,0.5047579407691956,-0.09234721958637238,0.14928625524044037,0.5250507593154907,0.5103006958961487,-0.012327656149864197,0.9995356798171997,0.506598711013794,0.5093206763267517,0.012127351015806198,0.9993288516998291,0.5170196294784546,0.5881235599517822,0.03482760861515999,0.9790628552436829,0.5094296336174011,0.5877001881599426,0.0610690601170063,0.9558403491973877,0.5134453773498535,0.6659822463989258,0.15226870775222778,0.9796260595321655,0.5122721791267395,0.6650250554084778,0.18524685502052307,0.973439633846283,0.5126234292984009,0.6784789562225342,0.16003692150115967,0.9714665412902832,0.5130380392074585,0.6782112121582031,0.19429123401641846,0.9536819458007812,0.5171977281570435,0.6802817583084106,0.08628492057323456,0.8592615127563477,0.5090568661689758,0.6807899475097656,0.12461347877979279,0.8181682825088501
2,0.517084002494812,0.34376105666160583,-0.3031885027885437,0.9990876913070679,0.5176541805267334,0.33792951703071594,-0.29515770077705383,0.998564600944519,0.5192752480506897,0.3381195664405823,-0.295160174369812,0.9986761808395386,0.5213494896888733,0.338295042514801,-0.2952194809913635,0.9986655712127686,0.5151799917221069,0.33761024475097656,-0.29411259293556213,0.9985613226890564,0.5137684941291809,0.3376021385192871,-0.294169545173645,0.9986048340797424,0.512384295463562,0.33760330080986023,-0.2941962778568268,0.9984779357910156,0.5249925851821899,0.3425980508327484,-0.2220434844493866,0.9980698227882385,0.5096126198768616,0.34226036071777344,-0.2160886973142624,0.9974362254142761,0.5186591148376465,0.3508376479148865,-0.27382180094718933,0.9991134405136108,0.5148196816444397,0.3503097593784332,-0.2723035514354706,0.9989643692970276,0.5491003394126892,0.3901304602622986,-0.16078272461891174,0.9989545941352844,0.48815250396728516,0.3904014527797699,-0.13911162316799164,0.998338520526886,0.5511138439178467,0.4501388967037201,-0.11724642664194107,0.6668198108673096,0.4864467680454254,0.4547981023788452,-0.07604265213012695,0.685802161693573,0.5477296113967896,0.4972211718559265,-0.15186966955661774,0.15356367826461792,0.4860484004020691,0.5029810070991516,-0.09885478764772415,0.2429846227169037,0.5470079779624939,0.5147512555122375,-0.16647610068321228,0.13118720054626465,0.48621782660484314,0.516304612159729,-0.11172205209732056,0.21798409521579742,0.5453217029571533,0.5129996538162231,-0.1855390965938568,0.13149213790893555,0.48878350853919983,0.5160661935806274,-0.13273026049137115,0.21358072757720947,0.5433778166770935,0.506588339805603,-0.159917414188385,0.12495741248130798,0.4900830388069153,0.5120168328285217,-0.10795489698648453,0.18785402178764343,0.5305812358856201,0.5066225528717041,-0.011605506762862206,0.9994328618049622,0.4986012578010559,0.5048466920852661,0.011502048932015896,0.9992892742156982,0.523809552192688,0.5882716774940491,0.01576952263712883,0.9782206416130066,0.5026689171791077,0.5868898034095764,0.03874799236655235,0.9578210711479187,0.5176645517349243,0.6659556031227112,0.13807770609855652,0.9791244268417358,0.506911039352417,0.664969265460968,0.165249302983284,0.9733812808990479,0.5166774988174438,0.6772692203521729,0.1455121487379074,0.9561811685562134,0.5087106823921204,0.6768389940261841,0.1735406368970871,0.9404112696647644,0.5189545750617981,0.6860147714614868,0.06051307171583176,0.8698712587356567,0.4986330568790436,0.6855385303497314,0.09278690814971924,0.8328239917755127
3,0.5171868801116943,0.34563544392585754,-0.27716705203056335,0.9990965723991394,0.519206702709198,0.3387867212295532,-0.269469678401947,0.9984668493270874,0.5215379595756531,0.33889782428741455,-0.2694951593875885,0.9985948204994202,0.5239621996879578,0.3390570282936096,-0.2695577144622803,0.9986003637313843,0.5151418447494507,0.3385147750377655,-0.2693427801132202,0.9984527826309204,0.5135790705680847,0.3384549915790558,-0.26937615871429443,0.99848473072052,0.5120614171028137,0.33847397565841675,-0.26939424872398376,0.9983671307563782,0.5276467800140381,0.3428322672843933,-0.19701674580574036,0.9978784322738647,0.5089797377586365,0.3423681855201721,-0.1948753148317337,0.99720698595047,0.5207903981208801,0.35306236147880554,-0.24739089608192444,0.999092161655426,0.5149120092391968,0.3520868122577667,-0.24694013595581055,0.9989112019538879,0.5498027801513672,0.3899134695529938,-0.13714438676834106,0.9990225434303284,0.4886620044708252,0.38961923122406006,-0.12089671194553375,0.9984577894210815,0.5536850690841675,0.44970449805259705,-0.09791122376918793,0.6885145306587219,0.4876115322113037,0.4539451599121094,-0.06512892246246338,0.7021886706352234,0.5507144331932068,0.4926120638847351,-0.14480361342430115,0.18582047522068024,0.48782992362976074,0.5005826354026794,-0.09605515748262405,0.27960947155952454,0.5487496852874756,0.5094170570373535,-0.1613897979259491,0.1558588296175003,0.48675626516342163,0.5133533477783203,-0.11050473153591156,0.24785658717155457,0.5471999645233154,0.5077230930328369,-0.18067820370197296,0.15698044002056122,0.4888949394226074,0.5127562284469604,-0.1328301727771759,0.2450246959924698,0.5453507304191589,0.500769317150116,-0.15329793095588684,0.1495145708322525,0.4913260340690613,0.5083407163619995,-0.10591854900121689,0.2193443477153778,0.5326179265975952,0.5036266446113586,-0.009685083292424679,0.9994062781333923,0.4996773600578308,0.5015484690666199,0.009664470329880714,0.9992581605911255,0.5283080339431763,0.5870916843414307,0.014373891055583954,0.9778571128845215,0.5010004043579102,0.5801137089729309,0.04082123562693596,0.9594666957855225,0.5190626382827759,0.6646482944488525,0.13353589177131653,0.9791271090507507,0.5052953958511353,0.659302294254303,0.1764269471168518,0.9733834266662598,0.5170068144798279,0.6740884780883789,0.14067566394805908,0.9454477429389954,0.5071184039115906,0.6693217158317566,0.1856483668088913,0.9301974177360535,0.5211043357849121,0.6856876015663147,0.05542223900556564,0.8802035450935364,0.5000662207603455,0.6843737959861755,0.10696925967931747,0.846540093421936
4,0.5171927213668823,0.3461057245731354,-0.2671460211277008,0.999035120010376,0.51972895860672,0.33892330527305603,-0.2595309615135193,0.9981746673583984,0.5220397710800171,0.3390651345252991,-0.2595592439174652,0.998317301273346,0.5243008136749268,0.3392840325832367,-0.25961098074913025,0.9983758330345154,0.5150109529495239,0.3386455178260803,-0.2582850754261017,0.9981366991996765,0.5133865475654602,0.338593989610672,-0.25832217931747437,0.9981289505958557,0.5118108987808228,0.33864784240722656,-0.2583635449409485,0.9980559349060059,0.5282182097434998,0.34314581751823425,-0.1902727484703064,0.9971066117286682,0.5087385177612305,0.34249791502952576,-0.18325942754745483,0.996466875076294,0.5212211608886719,0.35382768511772156,-0.23930594325065613,0.9990448355674744,0.514684796333313,0.3526449501514435,-0.2373107671737671,0.9988260269165039,0.5499578714370728,0.3899053931236267,-0.13606974482536316,0.9990776181221008,0.4898328185081482,0.3894194960594177,-0.11455531418323517,0.99854576587677,0.5531232953071594,0.4496661424636841,-0.11076229810714722,0.7045130729675293,0.48790445923805237,0.45303627848625183,-0.06709037721157074,0.7196776866912842,0.549870491027832,0.4914751946926117,-0.17470405995845795,0.2068709135055542,0.4860730767250061,0.49789074063301086,-0.11427849531173706,0.31613436341285706,0.5497079491615295,0.5075288414955139,-0.19482019543647766,0.17336560785770416,0.48404043912887573,0.510380208492279,-0.1317567080259323,0.2789226472377777,0.546034038066864,0.5072285532951355,-0.21347305178642273,0.17544874548912048,0.48550352454185486,0.5093638300895691,-0.1539148986339569,0.2777247726917267,0.5452926754951477,0.5003126263618469,-0.18330204486846924,0.1662721186876297,0.48781269788742065,0.5052355527877808,-0.1245664730668068,0.2514820396900177,0.5339478850364685,0.5034694075584412,-0.008693814277648926,0.999417781829834,0.5008852481842041,0.5016979575157166,0.008706972002983093,0.9992089867591858,0.529571533203125,0.5876109004020691,-0.011097172275185585,0.978603184223175,0.500762939453125,0.5700975060462952,0.07407552003860474,0.9600057601928711,0.5206919312477112,0.6644805073738098,0.11338506639003754,0.9798756241798401,0.5067193508148193,0.6272328495979309,0.27043211460113525,0.9686998724937439,0.518386721611023,0.672571063041687,0.12127170711755753,0.9379753470420837,0.5085242390632629,0.6319695711135864,0.2877246141433716,0.9090449213981628,0.5218402743339539,0.6847882866859436,0.032829780131578445,0.890021026134491,0.5037087202072144,0.6634880900382996,0.214924618601799,0.855199933052063
5,0.5174244046211243,0.34628191590309143,-0.2299196720123291,0.9989022016525269,0.5203412175178528,0.338912695646286,-0.22227399051189423,0.9975438714027405,0.5225366950035095,0.33905598521232605,-0.2223196029663086,0.997808575630188,0.5246514081954956,0.33927401900291443,-0.22235986590385437,0.9978987574577332,0.5153007507324219,0.3386542499065399,-0.2213841676712036,0.9974824786186218,0.5139058232307434,0.338630735874176,-0.22140130400657654,0.9975180625915527,0.5125401020050049,0.3387349843978882,-0.22144082188606262,0.9974938631057739,0.528555691242218,0.3431810438632965,-0.15773802995681763,0.9956560730934143,0.5096703767776489,0.34265100955963135,-0.15309780836105347,0.995652973651886,0.5217377543449402,0.3539099097251892,-0.2038729190826416,0.9988895058631897,0.5149093866348267,0.35296952724456787,-0.20251965522766113,0.9986926913261414,0.5498960018157959,0.39034518599510193,-0.11642149835824966,0.9991260170936584,0.4914275109767914,0.38943156599998474,-0.09236371517181396,0.9986464977264404,0.5527449250221252,0.44957250356674194,-0.10042957216501236,0.7202343940734863,0.48976898193359375,0.4509216845035553,-0.05459195375442505,0.7300504446029663,0.5502638220787048,0.4906059205532074,-0.16718971729278564,0.23584029078483582,0.4851301312446594,0.494628369808197,-0.10320799052715302,0.3416113257408142,0.550954282283783,0.5061389803886414,-0.18592849373817444,0.19822660088539124,0.48236140608787537,0.5101435780525208,-0.11951454728841782,0.29972872138023376,0.5486345887184143,0.5056502223014832,-0.20239296555519104,0.20091846585273743,0.48345476388931274,0.5074388980865479,-0.1401902735233307,0.30137506127357483,0.5478386282920837,0.4983770549297333,-0.17518463730812073,0.18902912735939026,0.4858013689517975,0.503192126750946,-0.11312508583068848,0.27728864550590515,0.5337690114974976,0.4975461959838867,-0.007594765163958073,0.9994046092033386,0.5017988681793213,0.49516943097114563,0.007606755010783672,0.9992400407791138,0.5287081003189087,0.586395263671875,0.0032875831238925457,0.9787386655807495,0.4999426007270813,0.5309156179428101,-0.10097476094961166,0.9618450403213501,0.5220532417297363,0.664501965045929,0.11789606511592865,0.980675220489502,0.5078250169754028,0.5911331176757812,0.04475755617022514,0.9627102017402649,0.5199114084243774,0.6727043390274048,0.12499125301837921,0.9308616518974304,0.5099647641181946,0.5962277054786682,0.05665876343846321,0.8871790766716003,0.5236246585845947,0.6846897602081299,0.040716029703617096,0.8990943431854248,0.5051122903823853,0.6266980767250061,-0.012764008715748787,0.8631758093833923
6,0.5178285837173462,0.34727588295936584,-0.24906480312347412,0.9984074831008911,0.5207124352455139,0.33976471424102783,-0.24145552515983582,0.9959232211112976,0.5226980447769165,0.3399588167667389,-0.24153132736682892,0.9964830279350281,0.5246456861495972,0.34026166796684265,-0.2416030466556549,0.9967375993728638,0.5153406858444214,0.3393239974975586,-0.24025121331214905,0.9955635666847229,0.5143063068389893,0.33924350142478943,-0.24027276039123535,0.9955608248710632,0.5132666826248169,0.3393379747867584,-0.24032087624073029,0.9955551028251648,0.5283669829368591,0.3436989188194275,-0.1718432754278183,0.9919959306716919,0.5107662081718445,0.34298864006996155,-0.16614028811454773,0.9926304221153259,0.5219451189041138,0.3545973598957062,-0.22109957039356232,0.9985207319259644,0.5149778127670288,0.353595107793808,-0.21941855549812317,0.9982980489730835,0.5504176616668701,0.39013969898223877,-0.12367601692676544,0.9991735219955444,0.4920845627784729,0.38936376571655273,-0.09654339402914047,0.9987189769744873,0.5524728894233704,0.4475599527359009,-0.1257186383008957,0.7379462122917175,0.4910253584384918,0.44939711689949036,-0.056383855640888214,0.7369914054870605,0.5513017177581787,0.4895083010196686,-0.2093643844127655,0.27031007409095764,0.4866344928741455,0.4911195635795593,-0.11562846601009369,0.3627142310142517,0.5535596013069153,0.504540205001831,-0.23214519023895264,0.22862128913402557,0.4832583963871002,0.505294680595398,-0.13430137932300568,0.31788375973701477,0.5515477061271667,0.5031183958053589,-0.24839112162590027,0.23199594020843506,0.48412060737609863,0.504502534866333,-0.15574409067630768,0.3228272497653961,0.5492080450057983,0.49661603569984436,-0.21764299273490906,0.2166343629360199,0.48634853959083557,0.5005649328231812,-0.1260250359773636,0.30074381828308105,0.533221423625946,0.4947785437107086,-0.005102762021124363,0.9994176030158997,0.5018126964569092,0.4912349581718445,0.005148607771843672,0.9992671608924866,0.5290879011154175,0.5792359709739685,0.013762538321316242,0.9783757328987122,0.5010220408439636,0.5159879326820374,-0.10579012334346771,0.9620352983474731,0.5225890874862671,0.6648390293121338,0.13523994386196136,0.9812332391738892,0.5093568563461304,0.5720574259757996,0.047771304845809937,0.9518772959709167,0.5198230743408203,0.6742486357688904,0.14264699816703796,0.9281949400901794,0.5130866765975952,0.5787773728370667,0.06105179712176323,0.8633812069892883,0.5253323316574097,0.6842535734176636,0.0689142718911171,0.9073308706283569,0.5072365999221802,0.608202338218689,-0.007760381791740656,0.8671312928199768
7,0.5181730389595032,0.3474639058113098,-0.24595928192138672,0.9982234239578247,0.5213006734848022,0.3398166000843048,-0.23872888088226318,0.9951709508895874,0.5233741998672485,0.34003010392189026,-0.23879489302635193,0.9958695769309998,0.5254397392272949,0.3403479754924774,-0.23886802792549133,0.9962365627288818,0.5155110955238342,0.33935654163360596,-0.23675958812236786,0.9947715997695923,0.5145168304443359,0.3392845094203949,-0.23680028319358826,0.9947773218154907,0.5133035778999329,0.3393941819667816,-0.23684243857860565,0.9949162602424622,0.5293587446212769,0.34372565150260925,-0.1714729517698288,0.990385115146637,0.5104222297668457,0.34302833676338196,-0.16227202117443085,0.9918439984321594,0.5225383639335632,0.3548184335231781,-0.21870696544647217,0.9983975291252136,0.5151134729385376,0.35376930236816406,-0.21602420508861542,0.9982078075408936,0.5511817336082458,0.38997891545295715,-0.123613640666008,0.9992281794548035,0.4917232394218445,0.3893534541130066,-0.09003859758377075,0.9988155961036682,0.5525974035263062,0.4472392201423645,-0.11637324094772339,0.752186119556427,0.49076229333877563,0.44850048422813416,-0.03298010677099228,0.7350528836250305,0.5517990589141846,0.4895923435688019,-0.18665161728858948,0.29775193333625793,0.48574551939964294,0.4887307286262512,-0.08205960690975189,0.3753511905670166,0.5542640686035156,0.5060478448867798,-0.2056209295988083,0.2512245774269104,0.4810987412929535,0.5016213655471802,-0.09723328053951263,0.3308422267436981,0.5545973181724548,0.5035405158996582,-0.2216796875,0.2555045783519745,0.48117533326148987,0.501214325428009,-0.12245762348175049,0.3376656472682953,0.5499062538146973,0.4972955882549286,-0.19427236914634705,0.2371872514486313,0.4846423268318176,0.49764284491539,-0.09274647384881973,0.3160257637500763,0.5345828533172607,0.49064022302627563,-0.005771028809249401,0.9994198679924011,0.5022011995315552,0.48672083020210266,0.005762261338531971,0.9993120431900024,0.5293158888816833,0.5757879018783569,-0.008139615878462791,0.9774433970451355,0.5013898015022278,0.5027250051498413,-0.17135539650917053,0.9640607237815857,0.5227665305137634,0.6646725535392761,0.12129698693752289,0.9816683530807495,0.5095489025115967,0.5686347484588623,-0.03065672516822815,0.9464764595031738,0.5197116136550903,0.674331784248352,0.12998685240745544,0.9200214743614197,0.5136222839355469,0.5746230483055115,-0.01898682489991188,0.8473742008209229,0.5247184634208679,0.6841369867324829,0.04475633054971695,0.9141753315925598,0.5081868767738342,0.6045514345169067,-0.0931936576962471,0.8733812570571899
8,0.5184332132339478,0.34737756848335266,-0.2557169497013092,0.9982949495315552,0.5215746164321899,0.3396342098712921,-0.24711088836193085,0.9952829480171204,0.5236548185348511,0.3398635685443878,-0.24717693030834198,0.9959548711776733,0.5257216095924377,0.34019699692726135,-0.24725274741649628,0.9963155388832092,0.5156298875808716,0.33921903371810913,-0.245965838432312,0.9949142932891846,0.5146549940109253,0.33919110894203186,-0.24601233005523682,0.9949254989624023,0.513318657875061,0.339347243309021,-0.24606117606163025,0.9951077103614807,0.529606819152832,0.34360596537590027,-0.17601953446865082,0.9905005693435669,0.5099425911903381,0.34302815794944763,-0.1697092354297638,0.9922455549240112,0.5229513645172119,0.35473906993865967,-0.22716979682445526,0.9984584450721741,0.515221118927002,0.35372570157051086,-0.22542080283164978,0.9982981085777283,0.5503545999526978,0.3901885449886322,-0.12439842522144318,0.999282956123352,0.49125176668167114,0.3895763158798218,-0.09517014771699905,0.9989176392555237,0.5534847974777222,0.4471229016780853,-0.11837843805551529,0.7615403532981873,0.4902239441871643,0.44889429211616516,-0.039268895983695984,0.7443087100982666,0.5519417524337769,0.4892060458660126,-0.1957016885280609,0.31677624583244324,0.48300012946128845,0.4895772635936737,-0.08728751540184021,0.40534818172454834,0.5533920526504517,0.5051478743553162,-0.2152615785598755,0.2677677571773529,0.47905731201171875,0.5024714469909668,-0.10341697931289673,0.3588513433933258,0.5536545515060425,0.5029447078704834,-0.23212289810180664,0.27293211221694946,0.4787976145744324,0.501857340335846,-0.12737388908863068,0.36732038855552673,0.5489186644554138,0.4969271123409271,-0.20389191806316376,0.25192105770111084,0.4814697206020355,0.49807748198509216,-0.09820513427257538,0.3451879620552063,0.5346864461898804,0.49003463983535767,-0.006103017833083868,0.999438464641571,0.5020507574081421,0.48678451776504517,0.006117168813943863,0.9993647933006287,0.528683602809906,0.5773783326148987,-0.023718446493148804,0.9778621792793274,0.4966960847377777,0.5229402184486389,-0.18198345601558685,0.966853678226471,0.5223437547683716,0.6646290421485901,0.1080908551812172,0.9826076030731201,0.5093174576759338,0.588444173336029,-0.03555819019675255,0.9476940035820007,0.5195528268814087,0.6743727326393127,0.11653609573841095,0.9162348508834839,0.5131978988647461,0.5928741097450256,-0.023949068039655685,0.8425793647766113,0.5242248773574829,0.6839327216148376,0.028112763538956642,0.9210987687110901,0.508339524269104,0.6230878233909607,-0.10282043367624283,0.8825891017913818
9,0.5184890031814575,0.3467678129673004,-0.28636446595191956,0.9984204173088074,0.5217201113700867,0.33871954679489136,-0.27624765038490295,0.9956492185592651,0.5238391160964966,0.3390319049358368,-0.27627459168434143,0.996260941028595,0.5259214639663696,0.3394302725791931,-0.27634334564208984,0.996592104434967,0.5157314538955688,0.33833935856819153,-0.27581730484962463,0.9953082799911499,0.5145280957221985,0.3384276032447815,-0.27588358521461487,0.995327353477478,0.5128961801528931,0.33869314193725586,-0.27592307329177856,0.995507001876831,0.5297168493270874,0.3432536721229553,-0.20176632702350616,0.9913095235824585,0.509335458278656,0.3428211212158203,-0.1985921859741211,0.992892861366272,0.5230861902236938,0.35468700528144836,-0.2572239339351654,0.9985764026641846,0.5151416659355164,0.35367491841316223,-0.2564840614795685,0.9984230995178223,0.5505619049072266,0.3904009759426117,-0.13697859644889832,0.9993093013763428,0.4905983805656433,0.3898664116859436,-0.1233966127038002,0.9989930391311646,0.5539939403533936,0.44714096188545227,-0.1055617704987526,0.7688573598861694,0.48810333013534546,0.4503933787345886,-0.06407491117715836,0.7567199468612671,0.5525861978530884,0.4893861413002014,-0.12730595469474792,0.3134676516056061,0.4849974513053894,0.49328964948654175,-0.08729390799999237,0.41536226868629456,0.5532270669937134,0.5068456530570984,-0.13527747988700867,0.26353341341018677,0.48303475975990295,0.5072017312049866,-0.10084520280361176,0.3635413646697998,0.552362322807312,0.5059155821800232,-0.1556723713874817,0.26868563890457153,0.4836447834968567,0.5067079663276672,-0.12456740438938141,0.371918261051178,0.5488535165786743,0.4981197714805603,-0.13518443703651428,0.24849557876586914,0.4863181710243225,0.5020110607147217,-0.09787121415138245,0.3499032258987427,0.535031259059906,0.4909774363040924,-0.004633069969713688,0.9993776679039001,0.5014991760253906,0.48862364888191223,0.004662327002733946,0.9992963671684265,0.5287609696388245,0.5713388323783875,-0.10256780683994293,0.9752033352851868,0.4988807141780853,0.5532019734382629,-0.11276105791330338,0.9677218198776245,0.5218641757965088,0.6621777415275574,-0.008527716621756554,0.9809923768043518,0.5058688521385193,0.6467153429985046,-0.010844163596630096,0.9497808218002319,0.5192333459854126,0.6715481877326965,-0.00515010068193078,0.9027230739593506,0.5081545114517212,0.6558350324630737,-0.006073798052966595,0.8367136716842651,0.5237146615982056,0.6837847828865051,-0.1056731790304184,0.9241495728492737,0.5054601430892944,0.6730837225914001,-0.10316628217697144,0.8905594348907471
